# Nx=100 Ny=100 cell=300.0 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
91 88 275.757576 266.666667 0.58469047216397818 9.8230143291824979e-05
91 89 275.757576 269.696970 0.58226461768521731 9.1040174631637461e-05
91 90 275.757576 272.727273 0.58003400015678808 8.3490911994471602e-05
91 91 275.757576 275.757576 0.57800585117035852 7.5612148871026204e-05
91 92 275.757576 278.787879 0.576186679661715 6.7434979139885062e-05
91 93 275.757576 281.818182 0.57458226980382021 5.8991674354183447e-05
91 94 275.757576 284.848485 0.57319768018350425 5.0315556380531513e-05
91 95 275.757576 287.878788 0.5720372439180087 4.1440865892830036e-05
91 96 275.757576 290.909091 0.57110456939425702 3.2402627239973495e-05
91 97 275.757576 293.939394 0.57040254134657009 2.323651022074627e-05
91 98 275.757576 296.969697 0.56993332202700597 1.3978689311422694e-05
91 99 275.757576 300.000000 0.56969835226569565 4.6657009016358412e-06
92 0 278.787879 0.000000 0.567181271493434 -4.1611228807544927e-06
92 1 278.787879 3.030303 0.56743562478542919 -1.2466946594524435e-05
92 2 278.787879 6.060606 0.56794357393423334 -2.072356896570008e-05
92 3 278.787879 9.090909 0.56870360317314994 -2.8898404877874371e-05
92 4 278.787879 12.121212 0.56971343667613294 -3.6959191988429247e-05
92 5 278.787879 15.151515 0.57097003612685016 -4.4874118053262632e-05
92 6 278.787879 18.181818 0.57246959777422013 -5.2611946475182437e-05
92 7 278.787879 21.212121 0.57420754922158079 -6.014213958048486e-05
92 8 278.787879 24.242424 0.57617854624954701 -6.7434979137201296e-05
92 9 278.787879 27.272727 0.57837647001977743 -7.4461683639382846e-05
92 10 278.787879 30.303030 0.58079442504741152 -8.1194521894555277e-05
92 11 278.787879 33.333333 0.58342473836298192 -8.7606922466066682e-05
92 12 278.787879 36.363636 0.5862589603094972 -9.3673578538408501e-05
92 13 278.787879 39.393939 0.58928786743654726 -9.9370547791654681e-05
92 14 278.787879 42.424242 0.59250146796025727 -0.00010467534689086031
92 15 278.787879 45.454545 0.59588901025550478 -0.00010956704021751298
92 16 278.787879 48.484848 0.5994389948348382 -0.00011402632249285459
92 17 278.787879 51.515152 0.60313919024708174 -0.0001180355949669966
92 18 278.787879 54.545455 0.60697665329786732 -0.00012157903487314595
92 19 278.787879 57.575758 0.61093775395468641 -0.00012464265787283672
92 20 278.787879 60.606061 0.6150082052509771 -0.00012721437324572543
92 21 278.787879 63.636364 0.61917309844794954 -0.00012928403160614025
92 22 278.787879 66.666667 0.62341694365006883 -0.00013084346495806956
92 23 278.787879 69.696970 0.62772371600128751 -0.00013188651893051065
92 24 278.787879 72.727273 0.63207690751524515 -0.00013240907706596022
92 25 278.787879 75.757576 0.63645958451487505 -0.00013240907706619205
92 26 278.787879 78.787879 0.64085445057631385 -0.0001318865189312049
92 27 278.787879 81.818182 0.64524391478998633 -0.00013084346495922364
92 28 278.787879 84.848485 0.64961016506946323 -0.00012928403160774953
92 29 278.787879 87.878788 0.65393524615750542 -0.00012721437324778362
92 30 278.787879 90.909091 0.65820114189984436 -0.0001246426578753357
92 31 278.787879 93.939394 0.6623898612820236 -0.00012157903487607579
92 32 278.787879 96.969697 0.66648352765420926 -0.00011803559497034581
92 33 278.787879 100.000000 0.67046447050446623 -0.00011402632249660995
92 34 278.787879 103.030303 0.67431531908361797 -0.00010956704022165964
92 35 278.787879 106.060606 0.67801909713548425 -0.00010467534689538191
92 36 278.787879 109.090909 0.6815593179458217 -9.9370547796533373e-05
92 37 278.787879 112.121212 0.68492007889247475 -9.3673578543625044e-05
92 38 278.787879 115.151515 0.68808615465859269 -8.7606922471600518e-05
92 39 278.787879 118.181818 0.69104308826079019 -8.119452190038449e-05
92 40 278.787879 121.212121 0.69377727904504372 -7.4461683645484465e-05
92 41 278.787879 124.242424 0.69627606681509291 -6.7434979143551237e-05
92 42 278.787879 127.272727 0.69852781128107211 -6.0142139587058107e-05
92 43 278.787879 130.303030 0.70052196604983352 -5.2611946481952988e-05
92 44 278.787879 133.333333 0.70224914642256364 -4.4874118060203789e-05
92 45 278.787879 136.363636 0.70370119031933043 -3.6959191995513607e-05
92 46 278.787879 139.393939 0.70487121171338318 -2.8898404885074022e-05
92 47 278.787879 142.424242 0.70575364602965762 -2.0723568972986565e-05
92 48 278.787879 145.454545 0.70634428704091601 -1.2466946601868988e-05
92 49 278.787879 148.484848 0.70664031488039281 -4.1611228881281627e-06
92 50 278.787879 151.515152 0.70664031488039281 4.161122876607704e-06
92 51 278.787879 154.545455 0.70634428704091656 1.2466946590377644e-05
92 52 278.787879 157.575758 0.70575364602965862 2.0723568961553291e-05
92 53 278.787879 160.606061 0.70487121171338507 2.8898404873727582e-05
92 54 278.787879 163.636364 0.70370119031933287 3.6959191984282458e-05
92 55 278.787879 166.666667 0.70224914642256686 4.4874118049115843e-05
92 56 278.787879 169.696970 0.70052196604983719 5.2611946471035635e-05
92 57 278.787879 172.727273 0.69852781128107644 6.0142139576338085e-05
92 58 278.787879 175.757576 0.69627606681509724 6.7434979133054507e-05
92 59 278.787879 178.787879 0.6937772790450486 7.4461683635236044e-05
92 60 278.787879 181.818182 0.69104308826079608 8.1194521890408475e-05
92 61 278.787879 184.848485 0.68808615465859868 8.7606922461919921e-05
92 62 278.787879 187.878788 0.68492007889248097 9.3673578534261739e-05
92 63 278.787879 190.909091 0.6815593179458288 9.9370547787507865e-05
92 64 278.787879 193.939394 0.67801909713549136 0.00010467534688671348
92 65 278.787879 196.969697 0.6743153190836253 0.0001095670402133662
92 66 278.787879 200.000000 0.67046447050447378 0.00011402632248870784
92 67 278.787879 203.030303 0.66648352765421748 0.00011803559496284977
92 68 278.787879 206.060606 0.66238986128203159 0.00012157903486899912
92 69 278.787879 209.090909 0.65820114189985279 0.00012464265786868995
92 70 278.787879 212.121212 0.65393524615751353 0.00012721437324157865
92 71 278.787879 215.151515 0.64961016506947156 0.00012928403160199345
92 72 278.787879 218.181818 0.64524391478999499 0.00013084346495392278
92 73 278.787879 221.212121 0.64085445057632273 0.00013188651892636385
92 74 278.787879 224.242424 0.63645958451488371 0.00013240907706181353
92 75 278.787879 227.272727 0.63207690751525369 0.00013240907706204522
92 76 278.787879 230.303030 0.62772371600129617 0.00013188651892705812
92 77 278.787879 233.333333 0.62341694365007705 0.00013084346495507683
92 78 278.787879 236.363636 0.6191730984479572 0.00012928403160360278
92 79 278.787879 239.393939 0.61500820525098476 0.00012721437324363685
92 80 278.787879 242.424242 0.61093775395469441 0.00012464265787118887
92 81 278.787879 245.454545 0.60697665329787509 0.00012157903487192904
92 82 278.787879 248.484848 0.60313919024708917 0.00011803559496619903
92 83 278.787879 251.515152 0.59943899483484531 0.00011402632249246316
92 84 278.787879 254.545455 0.59588901025551133 0.00010956704021751286
92 85 278.787879 257.575758 0.59250146796026382 0.00010467534689123509
92 86 278.787879 260.606061 0.58928786743655381 9.9370547792386585e-05
92 87 278.787879 263.636364 0.58625896030950286 9.3673578539478296e-05
92 88 278.787879 266.666667 0.58342473836298703 8.7606922467453716e-05
92 89 278.787879 269.696970 0.58079442504741663 8.1194521896237688e-05
92 90 278.787879 272.727273 0.57837647001978199 7.4461683641337636e-05
92 91 278.787879 275.757576 0.57617854624955112 6.7434979139404462e-05
92 92 278.787879 278.787879 0.57420754922158468 6.0142139582911311e-05
92 93 278.787879 281.818182 0.57246959777422324 5.2611946477806206e-05
92 94 278.787879 284.848485 0.57097003612685282 4.4874118056056986e-05
92 95 278.787879 287.878788 0.56971343667613494 3.6959191991366832e-05
92 96 278.787879 290.909091 0.56870360317315161 2.8898404880927237e-05
92 97 278.787879 293.939394 0.56794357393423456 2.0723568968839787e-05
92 98 278.787879 296.969697 0.56743562478542942 1.2466946597722206e-05
92 99 278.787879 300.000000 0.56718127149343411 4.1611228839813698e-06
93 0 281.818182 0.000000 0.56496348550813491 -3.6401228124626031e-06
93 1 281.818182 3.030303 0.56523485586905953 -1.09060025385592e-05
93 2 281.818182 6.060606 0.56577680959450705 -1.8128841255124278e-05
93 3 281.818182 9.090909 0.56658777131907911 -2.5280133717544709e-05
93 4 281.818182 12.121212 0.56766537463923838 -3.2331657041586082e-05
93 5 281.818182 15.151515 0.56900645829829477 -3.9255582086222914e-05
93 6 281.818182 18.181818 0.57060706144802453 -4.6024583282544543e-05
93 7 281.818182 21.212121 0.57246241827710631 -5.2611946475291589e-05
93 8 281.818182 24.242424 0.57456695235880439 -5.8991674351422161e-05
93 9 281.818182 27.272727 0.57691427112596694 -6.5138589039629693e-05
93 10 281.818182 30.303030 0.5794971609293541 -7.1028431475898018e-05
93 11 281.818182 33.333333 0.5823075831745953 -7.6637957142944158e-05
93 12 281.818182 36.363636 0.58533667206291906 -8.1945027805708896e-05
93 13 281.818182 39.393939 0.58857473448052022 -8.6928698880856187e-05
93 14 281.818182 42.424242 0.59201125259054521 -9.1569302095475172e-05
93 15 281.818182 45.454545 0.59563488967987988 -9.5848523108767723e-05
93 16 281.818182 48.484848 0.59943349980008831 -9.9749473790384418e-05
93 17 281.818182 51.515152 0.60339414171799166 -0.00010325675887015983
93 18 281.818182 54.545455 0.60750309765678434 -0.00010635653669621026
93 19 281.818182 57.575758 0.61174589726361595 -0.00010903657386160996
93 20 281.818182 60.606061 0.61610734718485316 -0.00011128629348405961
93 21 281.818182 63.636364 0.62057156656651002 -0.00011309681694800873
93 22 281.818182 66.666667 0.62512202872549927 -0.00011446099894449433
93 23 281.818182 69.696970 0.62974160915848387 -0.00011537345567041195
93 24 281.818182 72.727273 0.63441263997034192 -0.00011583058607592615
93 25 281.818182 75.757576 0.63911697071488482 -0.00011583058607616941
93 26 281.818182 78.787879 0.64383603554786795 -0.00011537345567114071
93 27 281.818182 81.818182 0.64855092649789692 -0.00011446099894570571
93 28 281.818182 84.848485 0.65324247256605827 -0.00011309681694969781
93 29 281.818182 87.878788 0.65789132427148922 -0.00011128629348621999
93 30 281.818182 90.909091 0.66247804316906223 -0.0001090365738642329
93 31 281.818182 93.939394 0.66698319577846499 -0.00010635653669928543
93 32 281.818182 96.969697 0.67138745128249222 -0.00010325675887367519
93 33 281.818182 100.000000 0.67567168227774588 -9.9749473794326089e-05
93 34 281.818182 103.030303 0.67981706779436812 -9.584852311312009e-05
93 35 281.818182 106.060606 0.6838051977440246 -9.1569302100221091e-05
93 36 281.818182 109.090909 0.68761817790813518 -8.6928698885976955e-05
93 37 281.818182 112.121212 0.69123873454210538 -8.1945027811184253e-05
93 38 281.818182 115.151515 0.69465031764679785 -7.6637957148752527e-05
93 39 281.818182 118.181818 0.69783720194612475 -7.1028431482016415e-05
93 40 281.818182 121.212121 0.70078458460983428 -6.5138589046034062e-05
93 41 281.818182 124.242424 0.70347867877341075 -5.8991674358087151e-05
93 42 281.818182 127.272727 0.70590680193245914 -5.2611946482190889e-05
93 43 281.818182 130.303030 0.7080574583267758 -4.6024583289651e-05
93 44 281.818182 133.333333 0.70992041447907728 -3.9255582093508421e-05
93 45 281.818182 136.363636 0.71148676711446979 -3.2331657049021906e-05
93 46 281.818182 139.393939 0.71274900275840347 -2.5280133725101537e-05
93 47 281.818182 142.424242 0.71370104839214832 -1.8128841262772264e-05
93 48 281.818182 145.454545 0.71433831263463987 -1.0906002546268128e-05
93 49 281.818182 148.484848 0.71465771701669034 -3.6401228202020888e-06
93 50 281.818182 151.515152 0.71465771701669079 3.640122807611789e-06
93 51 281.818182 154.545455 0.71433831263464087 1.090600253370839e-05
93 52 281.818182 157.575758 0.71370104839214965 1.8128841250273469e-05
93 53 281.818182 160.606061 0.71274900275840569 2.5280133712693894e-05
93 54 281.818182 163.636364 0.71148676711447223 3.2331657036735253e-05
93 55 281.818182 166.666667 0.70992041447908061 3.9255582081372112e-05
93 56 281.818182 169.696970 0.70805745832677947 4.6024583277693734e-05
93 57 281.818182 172.727273 0.70590680193246358 5.2611946470440746e-05
93 58 281.818182 175.757576 0.70347867877341541 5.8991674346571372e-05
93 59 281.818182 178.787879 0.7007845846098395 6.5138589034778919e-05
93 60 281.818182 181.818182 0.69783720194613053 7.1028431471047203e-05
93 61 281.818182 184.848485 0.69465031764680385 7.6637957138093383e-05
93 62 281.818182 187.878788 0.69123873454211193 8.1945027800858094e-05
93 63 281.818182 190.909091 0.68761817790814228 8.6928698876005358e-05
93 64 281.818182 193.939394 0.68380519774403203 9.156930209062437e-05
93 65 281.818182 196.969697 0.67981706779437534 9.5848523103916894e-05
93 66 281.818182 200.000000 0.67567168227775365 9.9749473785533589e-05
93 67 281.818182 203.030303 0.67138745128250044 0.00010325675886530907
93 68 281.818182 206.060606 0.6669831957784732 0.0001063565366913594
93 69 281.818182 209.090909 0.66247804316907066 0.00010903657385675913
93 70 281.818182 212.121212 0.65789132427149744 0.00011128629347920881
93 71 281.818182 215.151515 0.6532424725660666 0.0001130968169431579
93 72 281.818182 218.181818 0.64855092649790524 0.00011446099893964349
93 73 281.818182 221.212121 0.64383603554787683 0.00011537345566556116
93 74 281.818182 224.242424 0.63911697071489337 0.00011583058607107536
93 75 281.818182 227.272727 0.63441263997035036 0.00011583058607131854
93 76 281.818182 230.303030 0.62974160915849287 0.00011537345566628992
93 77 281.818182 233.333333 0.62512202872550771 0.00011446099894085487
93 78 281.818182 236.363636 0.62057156656651824 0.00011309681694484705
93 79 281.818182 239.393939 0.61610734718486115 0.00011128629348136916
93 80 281.818182 242.424242 0.61174589726362383 0.0001090365738593821
93 81 281.818182 245.454545 0.60750309765679211 0.00010635653669443464
93 82 281.818182 248.484848 0.60339414171799921 0.0001032567588688244
93 83 281.818182 251.515152 0.59943349980009542 9.9749473789475233e-05
93 84 281.818182 254.545455 0.59563488967988665 9.5848523108269247e-05
93 85 281.818182 257.575758 0.59201125259055187 9.1569302095370262e-05
93 86 281.818182 260.606061 0.58857473448052644 8.692869888112614e-05
93 87 281.818182 263.636364 0.58533667206292472 8.1945027806333451e-05
93 88 281.818182 266.666667 0.58230758317460063 7.6637957143901685e-05
93 89 281.818182 269.696970 0.5794971609293591 7.1028431477165573e-05
93 90 281.818182 272.727273 0.57691427112597138 6.513858904118322e-05
93 91 281.818182 275.757576 0.5745669523588085 5.8991674353236329e-05
93 92 281.818182 278.787879 0.5724624182771102 5.261194647734008e-05
93 93 281.818182 281.818182 0.57060706144802753 4.6024583284800178e-05
93 94 281.818182 284.848485 0.56900645829829744 3.9255582088657619e-05
93 95 281.818182 287.878788 0.56766537463924049 3.2331657044171091e-05
93 96 281.818182 290.909091 0.56658777131908089 2.5280133720250722e-05
93 97 281.818182 293.939394 0.56577680959450805 1.8128841257921462e-05
93 98 281.818182 296.969697 0.56523485586906019 1.0906002541417321e-05
93 99 281.818182 300.000000 0.56496348550813502 3.6401228153512734e-06
94 0 284.848485 0.000000 0.56305118171868518 -3.1047568424321302e-06
94 1 284.848485 3.030303 0.5633371784097545 -9.3020174730407535e-06
94 2 284.848485 6.060606 0.56390836176707471 -1.5462567290381756e-05
94 3 284.848485 9.090909 0.56476310991213374 -2.1562093418813597e-05
94 4 284.848485 12.121212 0.56589898554145879 -2.7576523815315801e-05
94 5 284.848485 15.151515 0.56731273078430566 -3.3482122270845212e-05
94 6 284.848485 18.181818 0.5690002607424024 -3.9255582086309183e-05
94 7 284.848485 21.212121 0.57095665604188794 -4.487411805345896e-05
94 8 284.848485 24.242424 0.57317615479854167 -5.0315556377697117e-05
94 9 284.848485 27.272727 0.57565214446090496 -5.5558422187914625e-05
94 10 284.848485 30.303030 0.57837715405074552 -6.0582024287996009e-05
94 11 284.848485 33.333333 0.58134284736541408 -6.5366536815517857e-05
94 12 284.848485 36.363636 0.58454001774111641 -6.9893077485369862e-05
94 13 284.848485 39.393939 0.58795858499919551 -7.4143782109507784e-05
94 14 284.848485 42.424242 0.5915875952086459 -7.8101875098742402e-05
94 15 284.848485 45.454545 0.59541522389693013 -8.1751735668325896e-05
94 16 284.848485 48.484848 0.59942878332755667 -8.5078959486052798e-05
94 17 284.848485 51.515152 0.60361473443686564 -8.8070415519578491e-05
94 18 284.848485 54.545455 0.60795870398435081 -9.0714297858604981e-05
94 19 284.848485 57.575758 0.61244550742101245 -9.3000172307414997e-05
94 20 284.848485 60.606061 0.61705917791943632 -9.4919017563875813e-05
94 21 284.848485 63.636364 0.62178300193827296 -9.646326082239721e-05
94 22 284.848485 66.666667 0.62659956161366326 -9.7626807660335411e-05
94 23 284.848485 69.696970 0.63149078418200277 -9.8405066089895076e-05
94 24 284.848485 72.727273 0.63643799854365279 -9.8794964680607168e-05
94 25 284.848485 75.757576 0.64142199897715657 -9.8794964680861929e-05
94 26 284.848485 78.787879 0.64642311590977519 -9.8405066090658232e-05
94 27 284.848485 81.818182 0.65142129354430844 -9.7626807661604036e-05
94 28 284.848485 84.848485 0.65639617403583139 -9.6463260824166208e-05
94 29 284.848485 87.878788 0.66132718780689304 -9.4919017566138286e-05
94 30 284.848485 90.909091 0.66619364948747195 -9.3000172310162013e-05
94 31 284.848485 93.939394 0.67097485886826691 -9.0714297861825631e-05
94 32 284.848485 96.969697 0.67565020616425442 -8.807041552326013e-05
94 33 284.848485 100.000000 0.68019928080138625 -8.5078959490180871e-05
94 34 284.848485 103.030303 0.68460198286420193 -8.1751735672884099e-05
94 35 284.848485 106.060606 0.68883863627727004 -7.8101875103712737e-05
94 36 284.848485 109.090909 0.6928901027398493 -7.4143782114870696e-05
94 37 284.848485 112.121212 0.69673789539192765 -6.9893077491104154e-05
94 38 284.848485 115.151515 0.70036429116162913 -6.5366536821600895e-05
94 39 284.848485 118.181818 0.70375244072942666 -6.0582024294403786e-05
94 40 284.848485 121.212121 0.70688647504405144 -5.5558422194621832e-05
94 41 284.848485 124.242424 0.70975160733860398 -5.0315556384677299e-05
94 42 284.848485 127.272727 0.71233422962308013 -4.4874118060684578e-05
94 43 284.848485 130.303030 0.71462200267106901 -3.9255582093751729e-05
94 44 284.848485 133.333333 0.71660393857329918 -3.3482122278475284e-05
94 45 284.848485 136.363636 0.7182704749983021 -2.7576523823103293e-05
94 46 284.848485 139.393939 0.71961354037985215 -2.1562093426727815e-05
94 47 284.848485 142.424242 0.72062660934104461 -1.5462567298391418e-05
94 48 284.848485 145.454545 0.72130474776455822 -9.3020174811142548e-06
94 49 284.848485 148.484848 0.72164464702659703 -3.1047568505376316e-06
94 50 284.848485 151.515152 0.72164464702659714 3.1047568368886397e-06
94 51 284.848485 154.545455 0.72130474776455877 9.3020174674972634e-06
94 52 284.848485 157.575758 0.72062660934104594 1.5462567284838267e-05
94 53 284.848485 160.606061 0.71961354037985437 2.1562093413270108e-05
94 54 284.848485 163.636364 0.71827047499830432 2.7576523809772323e-05
94 55 284.848485 166.666667 0.7166039385733024 3.3482122265301726e-05
94 56 284.848485 169.696970 0.71462200267107268 3.9255582080765698e-05
94 57 284.848485 172.727273 0.71233422962308446 4.4874118047915482e-05
94 58 284.848485 175.757576 0.70975160733860876 5.0315556372153632e-05
94 59 284.848485 178.787879 0.70688647504405666 5.5558422182371127e-05
94 60 284.848485 181.818182 0.70375244072943266 6.0582024282452524e-05
94 61 284.848485 184.848485 0.70036429116163534 6.5366536809974372e-05
94 62 284.848485 187.878788 0.6967378953919342 6.9893077479826364e-05
94 63 284.848485 190.909091 0.6928901027398563 7.4143782103964286e-05
94 64 284.848485 193.939394 0.68883863627727759 7.810187509319893e-05
94 65 284.848485 196.969697 0.68460198286420948 8.1751735662782384e-05
94 66 284.848485 200.000000 0.68019928080139402 8.5078959480509327e-05
94 67 284.848485 203.030303 0.67565020616426263 8.8070415514035006e-05
94 68 284.848485 206.060606 0.67097485886827535 9.0714297853061455e-05
94 69 284.848485 209.090909 0.6661936494874805 9.3000172301871525e-05
94 70 284.848485 212.121212 0.66132718780690147 9.4919017558332315e-05
94 71 284.848485 215.151515 0.65639617403584005 9.6463260816853711e-05
94 72 284.848485 218.181818 0.6514212935443171 9.762680765479194e-05
94 73 284.848485 221.212121 0.64642311590978419 9.840506608435155e-05
94 74 284.848485 224.242424 0.64142199897716523 9.8794964675063656e-05
94 75 284.848485 227.272727 0.63643799854366134 9.8794964675318417e-05
94 76 284.848485 230.303030 0.63149078418201154 9.8405066085114761e-05
94 77 284.848485 233.333333 0.6265995616136717 9.7626807656060524e-05
94 78 284.848485 236.363636 0.62178300193828107 9.646326081862275e-05
94 79 284.848485 239.393939 0.6170591779194442 9.4919017560594801e-05
94 80 284.848485 242.424242 0.61244550742102066 9.3000172304618474e-05
94 81 284.848485 245.454545 0.60795870398435858 9.0714297856282173e-05
94 82 284.848485 248.484848 0.60361473443687352 8.8070415517716631e-05
94 83 284.848485 251.515152 0.59942878332756411 8.5078959484637359e-05
94 84 284.848485 254.545455 0.59541522389693713 8.1751735667340614e-05
94 85 284.848485 257.575758 0.59158759520865234 7.8101875098169265e-05
94 86 284.848485 260.606061 0.58795858499920184 7.4143782109327211e-05
94 87 284.848485 263.636364 0.58454001774112219 6.9893077485560655e-05
94 88 284.848485 266.666667 0.58134284736541941 6.5366536816057396e-05
94 89 284.848485 269.696970 0.57837715405075052 6.0582024288860301e-05
94 90 284.848485 272.727273 0.57565214446090951 5.5558422189078327e-05
94 91 284.848485 275.757576 0.57317615479854556 5.03155563791338e-05
94 92 284.848485 278.787879 0.57095665604189172 4.4874118055141093e-05
94 93 284.848485 281.818182 0.56900026074240551 3.925558208820821e-05
94 94 284.848485 284.848485 0.56731273078430822 3.3482122272931786e-05
94 95 284.848485 287.878788 0.56589898554146079 2.7576523817559811e-05
94 96 284.848485 290.909091 0.56476310991213552 2.1562093421184323e-05
94 97 284.848485 293.939394 0.56390836176707571 1.546256729284794e-05
94 98 284.848485 296.969697 0.56333717840975517 9.3020174755707698e-06
94 99 284.848485 300.000000 0.5630511817186854 3.1047568449941406e-06
95 0 287.878788 0.000000 0.56144962813226262 -2.5571378155613403e-06
95 1 287.878788 3.030303 0.56174784078852191 -7.6613215942316254e-06
95 2 287.878788 6.060606 0.5623434385567021 -1.2735269636706638e-05
95 3 287.878788 9.090909 0.56323476410437512 -1.7758957388129114e-05
95 4 287.878788 12.121212 0.56441932591926525 -2.2712558648048803e-05
95 5 287.878788 15.151515 0.56589379195923017 -2.7576523815377953e-05
95 6 287.878788 18.181818 0.56765398162425573 -3.2331657041735424e-05
95 7 287.878788 21.212121 0.56969485641613615 -3.6959191988690519e-05
95 8 287.878788 24.242424 0.57201050973020273 -4.14408658899272e-05
95 9 287.878788 27.272727 0.57459415629397204 -4.5758991626039377e-05
95 10 287.878788 30.303030 0.57743812182857668 -4.9896527527510557e-05
95 11 287.878788 33.333333 0.58053383355913535 -5.383714463039803e-05
95 12 287.878788 36.363636 0.5838718122388129 -5.7565291119293394e-05
95 13 287.878788 39.393939 0.58744166637739892 -6.1066253703233092e-05
95 14 287.878788 42.424242 0.59123208937818161 -6.4326215682335971e-05
95 15 287.878788 45.454545 0.59523086028632521 -6.7332311476005441e-05
95 16 287.878788 48.484848 0.59942484883771951 -7.0072677397498489e-05
95 17 287.878788 51.515152 0.60380002546936695 -7.2536498474477039e-05
95 18 287.878788 54.545455 0.6083414769111567 -7.4714051130763079e-05
95 19 287.878788 57.575758 0.61303342792478754 -7.6596741560851391e-05
95 20 287.878788 60.606061 0.61785926968940552 -7.8177139645733799e-05
95 21 287.878788 63.636364 0.62280159525610812 -7.9449008276184579e-05
95 22 287.878788 66.666667 0.62784224240598474 -8.0407327967780867e-05
95 23 287.878788 69.696970 0.63296234415003971 -8.1048316670514451e-05
95 24 287.878788 72.727273 0.63814238700570181 -8.1369444694815585e-05
95 25 287.878788 75.757576 0.64336227707513149 -8.136944469508181e-05
95 26 287.878788 78.787879 0.6486014138369649 -8.1048316671312017e-05
95 27 287.878788 81.818182 0.65383877144716263 -8.0407327969106562e-05
95 28 287.878788 84.848485 0.65905298722809802 -7.9449008278033238e-05
95 29 287.878788 87.878788 0.66422245690977888 -7.8177139648098119e-05
95 30 287.878788 90.909091 0.66932543607491168 -7.6596741563721978e-05
95 31 287.878788 93.939394 0.67434014715223523 -7.4714051134128686e-05
95 32 287.878788 96.969697 0.67924489120188247 -7.2536498478324357e-05
95 33 287.878788 100.000000 0.68401816364410606 -7.007267740181234e-05
95 34 287.878788 103.030303 0.68863877300005183 -6.7332311480768775e-05
95 35 287.878788 106.060606 0.69308596164178315 -6.4326215687530018e-05
95 36 287.878788 109.090909 0.69733952748965922 -6.106625370883736e-05
95 37 287.878788 112.121212 0.70137994554947825 -5.7565291125285739e-05
95 38 287.878788 115.151515 0.70518848815038848 -5.3837144636754809e-05
95 39 287.878788 118.181818 0.70874734272804052 -4.9896527534206712e-05
95 40 287.878788 121.212121 0.71203972599623278 -4.5758991633048425e-05
95 41 287.878788 124.242424 0.71504999336455377 -4.1440865897221515e-05
95 42 287.878788 127.272727 0.71776374248919661 -3.695919199624131e-05
95 43 287.878788 130.303030 0.72016790988893509 -3.2331657049512894e-05
95 44 287.878788 133.333333 0.7222508596176529 -2.7576523823351382e-05
95 45 287.878788 136.363636 0.72400246305813409 -2.2712558656186756e-05
95 46 287.878788 139.393939 0.72541416898800271 -1.7758957396399479e-05
95 47 287.878788 142.424242 0.72647906316673483 -1.2735269645076759e-05
95 48 287.878788 145.454545 0.7271919168010581 -7.661321602668453e-06
95 49 287.878788 148.484848 0.72754922336348971 -2.55713782403161e-06
95 50 287.878788 151.515152 0.72754922336348993 2.5571378093392577e-06
95 51 287.878788 154.545455 0.72719191680105888 7.6613215880095433e-06
95 52 287.878788 157.575758 0.72647906316673616 1.2735269630484565e-05
95 53 287.878788 160.606061 0.72541416898800493 1.7758957381907027e-05
95 54 287.878788 163.636364 0.72400246305813665 2.2712558641826732e-05
95 55 287.878788 166.666667 0.72225085961765623 2.7576523809155876e-05
95 56 287.878788 169.696970 0.72016790988893886 3.2331657035513344e-05
95 57 287.878788 172.727273 0.71776374248920105 3.6959191982468425e-05
95 58 287.878788 175.757576 0.71504999336455843 4.1440865883705133e-05
95 59 287.878788 178.787879 0.71203972599623833 4.575899161981731e-05
95 60 287.878788 181.818182 0.70874734272804629 4.9896527521288477e-05
95 61 287.878788 184.848485 0.70518848815039448 5.383714462417595e-05
95 62 287.878788 187.878788 0.7013799455494848 5.7565291113071334e-05
95 63 287.878788 190.909091 0.69733952748966621 6.1066253697011018e-05
95 64 287.878788 193.939394 0.69308596164179048 6.4326215676113884e-05
95 65 287.878788 196.969697 0.6886387730000596 6.7332311469783394e-05
95 66 287.878788 200.000000 0.68401816364411416 7.0072677391276429e-05
95 67 287.878788 203.030303 0.67924489120189069 7.2536498468254965e-05
95 68 287.878788 206.060606 0.67434014715224355 7.4714051124540978e-05
95 69 287.878788 209.090909 0.66932543607492057 7.659674155462929e-05
95 70 287.878788 212.121212 0.66422245690978754 7.8177139639511726e-05
95 71 287.878788 215.151515 0.65905298722810668 7.9449008269962519e-05
95 72 287.878788 218.181818 0.65383877144717129 8.040732796155878e-05
95 73 287.878788 221.212121 0.64860141383697401 8.1048316664292377e-05
95 74 287.878788 224.242424 0.64336227707514004 8.1369444688593538e-05
95 75 287.878788 227.272727 0.63814238700571024 8.1369444688859723e-05
95 76 287.878788 230.303030 0.63296234415004871 8.1048316665089943e-05
95 77 287.878788 233.333333 0.62784224240599318 8.0407327962884502e-05
95 78 287.878788 236.363636 0.62280159525611645 7.9449008271811178e-05
95 79 287.878788 239.393939 0.61785926968941352 7.8177139641876045e-05
95 80 287.878788 242.424242 0.61303342792479587 7.6596741557499851e-05
95 81 287.878788 245.454545 0.60834147691116458 7.4714051127906586e-05
95 82 287.878788 248.484848 0.60380002546937461 7.253649847210227e-05
95 83 287.878788 251.515152 0.59942484883772684 7.0072677395590266e-05
95 84 287.878788 254.545455 0.59523086028633221 6.7332311474546715e-05
95 85 287.878788 257.575758 0.59123208937818816 6.4326215681307931e-05
