# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
516 0 1807.807808 0.000000 0.10510259806393861 0
516 1 1807.807808 22.500000 0.10510259806393861 0
516 2 1807.807808 45.000000 0.10510259806393861 0
516 3 1807.807808 67.500000 0.10510259806393861 0
517 0 1811.311311 0.000000 0.10478616393464706 0
517 1 1811.311311 22.500000 0.10478616393464706 0
517 2 1811.311311 45.000000 0.10478616393464706 0
517 3 1811.311311 67.500000 0.10478616393464706 0
518 0 1814.814815 0.000000 0.10506641764645797 0
518 1 1814.814815 22.500000 0.10506641764645797 0
518 2 1814.814815 45.000000 0.10506641764645797 0
518 3 1814.814815 67.500000 0.10506641764645797 0
519 0 1818.318318 0.000000 0.10584390908687799 0
519 1 1818.318318 22.500000 0.10584390908687799 0
519 2 1818.318318 45.000000 0.10584390908687799 0
519 3 1818.318318 67.500000 0.10584390908687799 0
520 0 1821.821822 0.000000 0.10694823207777861 0
520 1 1821.821822 22.500000 0.10694823207777861 0
520 2 1821.821822 45.000000 0.10694823207777861 0
520 3 1821.821822 67.500000 0.10694823207777861 0
521 0 1825.325325 0.000000 0.10816638102654652 0
521 1 1825.325325 22.500000 0.10816638102654652 0
521 2 1825.325325 45.000000 0.10816638102654652 0
521 3 1825.325325 67.500000 0.10816638102654652 0
522 0 1828.828829 0.000000 0.10927422995241985 0
522 1 1828.828829 22.500000 0.10927422995241985 0
522 2 1828.828829 45.000000 0.10927422995241985 0
522 3 1828.828829 67.500000 0.10927422995241985 0
523 0 1832.332332 0.000000 0.11006921328454092 0
523 1 1832.332332 22.500000 0.11006921328454092 0
523 2 1832.332332 45.000000 0.11006921328454092 0
523 3 1832.332332 67.500000 0.11006921328454092 0
524 0 1835.835836 0.000000 0.11040308187882088 0
524 1 1835.835836 22.500000 0.11040308187882088 0
524 2 1835.835836 45.000000 0.11040308187882088 0
524 3 1835.835836 67.500000 0.11040308187882088 0
525 0 1839.339339 0.000000 0.11021189191675548 0
525 1 1839.339339 22.500000 0.11021189191675548 0
525 2 1839.339339 45.000000 0.11021189191675548 0
525 3 1839.339339 67.500000 0.11021189191675548 0
526 0 1842.842843 0.000000 0.10953719063123579 0
526 1 1842.842843 22.500000 0.10953719063123579 0
526 2 1842.842843 45.000000 0.10953719063123579 0
526 3 1842.842843 67.500000 0.10953719063123579 0
527 0 1846.346346 0.000000 0.10853032249340422 0
527 1 1846.346346 22.500000 0.10853032249340422 0
527 2 1846.346346 45.000000 0.10853032249340422 0
527 3 1846.346346 67.500000 0.10853032249340422 0
528 0 1849.849850 0.000000 0.1074334448556556 0
528 1 1849.849850 22.500000 0.1074334448556556 0
528 2 1849.849850 45.000000 0.1074334448556556 0
528 3 1849.849850 67.500000 0.1074334448556556 0
529 0 1853.353353 0.000000 0.10653682086092732 0
529 1 1853.353353 22.500000 0.10653682086092732 0
529 2 1853.353353 45.000000 0.10653682086092732 0
529 3 1853.353353 67.500000 0.10653682086092732 0
530 0 1856.856857 0.000000 0.10612012127769149 0
530 1 1856.856857 22.500000 0.10612012127769149 0
530 2 1856.856857 45.000000 0.10612012127769149 0
530 3 1856.856857 67.500000 0.10612012127769149 0
531 0 1860.360360 0.000000 0.10639190282966743 0
531 1 1860.360360 22.500000 0.10639190282966743 0
531 2 1860.360360 45.000000 0.10639190282966743 0
531 3 1860.360360 67.500000 0.10639190282966743 0
532 0 1863.863864 0.000000 0.10744269343604039 0
532 1 1863.863864 22.500000 0.10744269343604039 0
532 2 1863.863864 45.000000 0.10744269343604039 0
532 3 1863.863864 67.500000 0.10744269343604039 0
533 0 1867.367367 0.000000 0.10922240918767498 0
533 1 1867.367367 22.500000 0.10922240918767498 0
533 2 1867.367367 45.000000 0.10922240918767498 0
533 3 1867.367367 67.500000 0.10922240918767498 0
534 0 1870.870871 0.000000 0.11154465704917225 0
534 1 1870.870871 22.500000 0.11154465704917225 0
534 2 1870.870871 45.000000 0.11154465704917225 0
534 3 1870.870871 67.500000 0.11154465704917225 0
535 0 1874.374374 0.000000 0.11411319168723696 0
535 1 1874.374374 22.500000 0.11411319168723696 0
535 2 1874.374374 45.000000 0.11411319168723696 0
535 3 1874.374374 67.500000 0.11411319168723696 0
536 0 1877.877878 0.000000 0.1165628466292023 0
536 1 1877.877878 22.500000 0.1165628466292023 0
536 2 1877.877878 45.000000 0.1165628466292023 0
536 3 1877.877878 67.500000 0.1165628466292023 0
537 0 1881.381381 0.000000 0.11850892860471512 0
537 1 1881.381381 22.500000 0.11850892860471512 0
537 2 1881.381381 45.000000 0.11850892860471512 0
537 3 1881.381381 67.500000 0.11850892860471512 0
538 0 1884.884885 0.000000 0.11960226394438078 0
538 1 1884.884885 22.500000 0.11960226394438078 0
538 2 1884.884885 45.000000 0.11960226394438078 0
538 3 1884.884885 67.500000 0.11960226394438078 0
539 0 1888.388388 0.000000 0.1195875835287819 0
539 1 1888.388388 22.500000 0.1195875835287819 0
539 2 1888.388388 45.000000 0.1195875835287819 0
539 3 1888.388388 67.500000 0.1195875835287819 0
540 0 1891.891892 0.000000 0.11835864310013298 0
540 1 1891.891892 22.500000 0.11835864310013298 0
540 2 1891.891892 45.000000 0.11835864310013298 0
540 3 1891.891892 67.500000 0.11835864310013298 0
541 0 1895.395395 0.000000 0.11599658519004571 0
541 1 1895.395395 22.500000 0.11599658519004571 0
541 2 1895.395395 45.000000 0.11599658519004571 0
541 3 1895.395395 67.500000 0.11599658519004571 0
542 0 1898.898899 0.000000 0.11277423779044582 0
542 1 1898.898899 22.500000 0.11277423779044582 0
542 2 1898.898899 45.000000 0.11277423779044582 0
542 3 1898.898899 67.500000 0.11277423779044582 0
543 0 1902.402402 0.000000 0.10911389110490158 0
543 1 1902.402402 22.500000 0.10911389110490158 0
543 2 1902.402402 45.000000 0.10911389110490158 0
543 3 1902.402402 67.500000 0.10911389110490158 0
544 0 1905.905906 0.000000 0.10550074486950382 0
544 1 1905.905906 22.500000 0.10550074486950382 0
544 2 1905.905906 45.000000 0.10550074486950382 0
544 3 1905.905906 67.500000 0.10550074486950382 0
545 0 1909.409409 0.000000 0.10237327607695836 0
545 1 1909.409409 22.500000 0.10237327607695836 0
545 2 1909.409409 45.000000 0.10237327607695836 0
545 3 1909.409409 67.500000 0.10237327607695836 0
546 0 1912.912913 0.000000 0.10002529529370678 0
546 1 1912.912913 22.500000 0.10002529529370678 0
546 2 1912.912913 45.000000 0.10002529529370678 0
546 3 1912.912913 67.500000 0.10002529529370678 0
547 0 1916.416416 0.000000 0.098553469505571825 0
547 1 1916.416416 22.500000 0.098553469505571825 0
547 2 1916.416416 45.000000 0.098553469505571825 0
547 3 1916.416416 67.500000 0.098553469505571825 0
548 0 1919.919920 0.000000 0.097866565682218187 0
548 1 1919.919920 22.500000 0.097866565682218187 0
548 2 1919.919920 45.000000 0.097866565682218187 0
548 3 1919.919920 67.500000 0.097866565682218187 0
549 0 1923.423423 0.000000 0.097746072515855348 0
549 1 1923.423423 22.500000 0.097746072515855348 0
549 2 1923.423423 45.000000 0.097746072515855348 0
549 3 1923.423423 67.500000 0.097746072515855348 0
550 0 1926.926927 0.000000 0.097926020553344817 0
550 1 1926.926927 22.500000 0.097926020553344817 0
550 2 1926.926927 45.000000 0.097926020553344817 0
550 3 1926.926927 67.500000 0.097926020553344817 0
551 0 1930.430430 0.000000 0.098155312615440221 0
551 1 1930.430430 22.500000 0.098155312615440221 0
551 2 1930.430430 45.000000 0.098155312615440221 0
551 3 1930.430430 67.500000 0.098155312615440221 0
552 0 1933.933934 0.000000 0.098222081730144448 0
552 1 1933.933934 22.500000 0.098222081730144448 0
552 2 1933.933934 45.000000 0.098222081730144448 0
552 3 1933.933934 67.500000 0.098222081730144448 0
553 0 1937.437437 0.000000 0.097947532213913169 0
553 1 1937.437437 22.500000 0.097947532213913169 0
553 2 1937.437437 45.000000 0.097947532213913169 0
553 3 1937.437437 67.500000 0.097947532213913169 0
554 0 1940.940941 0.000000 0.097179288789116844 0
554 1 1940.940941 22.500000 0.097179288789116844 0
554 2 1940.940941 45.000000 0.097179288789116844 0
554 3 1940.940941 67.500000 0.097179288789116844 0
555 0 1944.444444 0.000000 0.095816216236077084 0
555 1 1944.444444 22.500000 0.095816216236077084 0
555 2 1944.444444 45.000000 0.095816216236077084 0
555 3 1944.444444 67.500000 0.095816216236077084 0
556 0 1947.947948 0.000000 0.093874634744879337 0
556 1 1947.947948 22.500000 0.093874634744879337 0
556 2 1947.947948 45.000000 0.093874634744879337 0
556 3 1947.947948 67.500000 0.093874634744879337 0
557 0 1951.451451 0.000000 0.091572172470174337 0
557 1 1951.451451 22.500000 0.091572172470174337 0
557 2 1951.451451 45.000000 0.091572172470174337 0
557 3 1951.451451 67.500000 0.091572172470174337 0
558 0 1954.954955 0.000000 0.0893822889586076 0
558 1 1954.954955 22.500000 0.0893822889586076 0
558 2 1954.954955 45.000000 0.0893822889586076 0
558 3 1954.954955 67.500000 0.0893822889586076 0
559 0 1958.458458 0.000000 0.088018537102699204 0
559 1 1958.458458 22.500000 0.088018537102699204 0
559 2 1958.458458 45.000000 0.088018537102699204 0
559 3 1958.458458 67.500000 0.088018537102699204 0
560 0 1961.961962 0.000000 0.088345211588556419 0
560 1 1961.961962 22.500000 0.088345211588556419 0
560 2 1961.961962 45.000000 0.088345211588556419 0
560 3 1961.961962 67.500000 0.088345211588556419 0
561 0 1965.465465 0.000000 0.091261310808096935 0
561 1 1965.465465 22.500000 0.091261310808096935 0
561 2 1965.465465 45.000000 0.091261310808096935 0
561 3 1965.465465 67.500000 0.091261310808096935 0
562 0 1968.968969 0.000000 0.097635795382047919 0
562 1 1968.968969 22.500000 0.097635795382047919 0
562 2 1968.968969 45.000000 0.097635795382047919 0
562 3 1968.968969 67.500000 0.097635795382047919 0
563 0 1972.472472 0.000000 0.10835689093705643 0
563 1 1972.472472 22.500000 0.10835689093705643 0
563 2 1972.472472 45.000000 0.10835689093705643 0
563 3 1972.472472 67.500000 0.10835689093705643 0
564 0 1975.975976 0.000000 0.12449278378551529 0
564 1 1975.975976 22.500000 0.12449278378551529 0
564 2 1975.975976 45.000000 0.12449278378551529 0
564 3 1975.975976 67.500000 0.12449278378551529 0
565 0 1979.479479 0.000000 0.1474724502210529 0
565 1 1979.479479 22.500000 0.1474724502210529 0
565 2 1979.479479 45.000000 0.1474724502210529 0
565 3 1979.479479 67.500000 0.1474724502210529 0
566 0 1982.982983 0.000000 0.17913183821559442 0
566 1 1982.982983 22.500000 0.17913183821559442 0
566 2 1982.982983 45.000000 0.17913183821559442 0
566 3 1982.982983 67.500000 0.17913183821559442 0
567 0 1986.486486 0.000000 0.22147797052466381 0
567 1 1986.486486 22.500000 0.22147797052466381 0
567 2 1986.486486 45.000000 0.22147797052466381 0
567 3 1986.486486 67.500000 0.22147797052466381 0
568 0 1989.989990 0.000000 0.27611830966032941 0
568 1 1989.989990 22.500000 0.27611830966032941 0
568 2 1989.989990 45.000000 0.27611830966032941 0
568 3 1989.989990 67.500000 0.27611830966032941 0
569 0 1993.493493 0.000000 0.34345731451854555 0
569 1 1993.493493 22.500000 0.34345731451854555 0
569 2 1993.493493 45.000000 0.34345731451854555 0
569 3 1993.493493 67.500000 0.34345731451854555 0
570 0 1996.996997 0.000000 0.42191161378413095 0
570 1 1996.996997 22.500000 0.42191161378413095 0
570 2 1996.996997 45.000000 0.42191161378413095 0
570 3 1996.996997 67.500000 0.42191161378413095 0
571 0 2000.500501 0.000000 0.5074651337249525 0
571 1 2000.500501 22.500000 0.5074651337249525 0
571 2 2000.500501 45.000000 0.5074651337249525 0
571 3 2000.500501 67.500000 0.5074651337249525 0
572 0 2004.004004 0.000000 0.59382810990575385 0
572 1 2004.004004 22.500000 0.59382810990575385 0
572 2 2004.004004 45.000000 0.59382810990575385 0
572 3 2004.004004 67.500000 0.59382810990575385 0
573 0 2007.507508 0.000000 0.67328505551034479 0
573 1 2007.507508 22.500000 0.67328505551034479 0
573 2 2007.507508 45.000000 0.67328505551034479 0
573 3 2007.507508 67.500000 0.67328505551034479 0
574 0 2011.011011 0.000000 0.73807870102758522 0
574 1 2011.011011 22.500000 0.73807870102758522 0
574 2 2011.011011 45.000000 0.73807870102758522 0
574 3 2011.011011 67.500000 0.73807870102758522 0
575 0 2014.514515 0.000000 0.7819737563107686 0
575 1 2014.514515 22.500000 0.7819737563107686 0
575 2 2014.514515 45.000000 0.7819737563107686 0
575 3 2014.514515 67.500000 0.7819737563107686 0
576 0 2018.018018 0.000000 0.80156074911871078 0
576 1 2018.018018 22.500000 0.80156074911871078 0
576 2 2018.018018 45.000000 0.80156074911871078 0
576 3 2018.018018 67.500000 0.80156074911871078 0
577 0 2021.521522 0.000000 0.79693288369055537 0
577 1 2021.521522 22.500000 0.79693288369055537 0
577 2 2021.521522 45.000000 0.79693288369055537 0
577 3 2021.521522 67.500000 0.79693288369055537 0
578 0 2025.025025 0.000000 0.77156954283124934 0
578 1 2025.025025 22.500000 0.77156954283124934 0
578 2 2025.025025 45.000000 0.77156954283124934 0
578 3 2025.025025 67.500000 0.77156954283124934 0
579 0 2028.528529 0.000000 0.73150825382768914 0
579 1 2028.528529 22.500000 0.73150825382768914 0
579 2 2028.528529 45.000000 0.73150825382768914 0
579 3 2028.528529 67.500000 0.73150825382768914 0
580 0 2032.032032 0.000000 0.68408650090429024 0
580 1 2032.032032 22.500000 0.68408650090429024 0
580 2 2032.032032 45.000000 0.68408650090429024 0
580 3 2032.032032 67.500000 0.68408650090429024 0
581 0 2035.535536 0.000000 0.63661626936245297 0
581 1 2035.535536 22.500000 0.63661626936245297 0
581 2 2035.535536 45.000000 0.63661626936245297 0
581 3 2035.535536 67.500000 0.63661626936245297 0
582 0 2039.039039 0.000000 0.59530301490552651 0
582 1 2039.039039 22.500000 0.59530301490552651 0
582 2 2039.039039 45.000000 0.59530301490552651 0
582 3 2039.039039 67.500000 0.59530301490552651 0
583 0 2042.542543 0.000000 0.5645782023614252 0
583 1 2042.542543 22.500000 0.5645782023614252 0
583 2 2042.542543 45.000000 0.5645782023614252 0
583 3 2042.542543 67.500000 0.5645782023614252 0
584 0 2046.046046 0.000000 0.5468534056422395 0
584 1 2046.046046 22.500000 0.5468534056422395 0
584 2 2046.046046 45.000000 0.5468534056422395 0
584 3 2046.046046 67.500000 0.5468534056422395 0
585 0 2049.549550 0.000000 0.54259177030517769 0
585 1 2049.549550 22.500000 0.54259177030517769 0
585 2 2049.549550 45.000000 0.54259177030517769 0
585 3 2049.549550 67.500000 0.54259177030517769 0
586 0 2053.053053 0.000000 0.55056179158823815 0
586 1 2053.053053 22.500000 0.55056179158823815 0
586 2 2053.053053 45.000000 0.55056179158823815 0
586 3 2053.053053 67.500000 0.55056179158823815 0
587 0 2056.556557 0.000000 0.56817661018016019 0
587 1 2056.556557 22.500000 0.56817661018016019 0
587 2 2056.556557 45.000000 0.56817661018016019 0
587 3 2056.556557 67.500000 0.56817661018016019 0
588 0 2060.060060 0.000000 0.59188610560725086 0
588 1 2060.060060 22.500000 0.59188610560725086 0
588 2 2060.060060 45.000000 0.59188610560725086 0
588 3 2060.060060 67.500000 0.59188610560725086 0
589 0 2063.563564 0.000000 0.61763194000711208 0
589 1 2063.563564 22.500000 0.61763194000711208 0
589 2 2063.563564 45.000000 0.61763194000711208 0
589 3 2063.563564 67.500000 0.61763194000711208 0
590 0 2067.067067 0.000000 0.64137205825773902 0
590 1 2067.067067 22.500000 0.64137205825773902 0
590 2 2067.067067 45.000000 0.64137205825773902 0
590 3 2067.067067 67.500000 0.64137205825773902 0
591 0 2070.570571 0.000000 0.65963810104592435 0
591 1 2070.570571 22.500000 0.65963810104592435 0
591 2 2070.570571 45.000000 0.65963810104592435 0
591 3 2070.570571 67.500000 0.65963810104592435 0
592 0 2074.074074 0.000000 0.67003827243365854 0
592 1 2074.074074 22.500000 0.67003827243365854 0
592 2 2074.074074 45.000000 0.67003827243365854 0
592 3 2074.074074 67.500000 0.67003827243365854 0
593 0 2077.577578 0.000000 0.67159496715567246 0
593 1 2077.577578 22.500000 0.67159496715567246 0
593 2 2077.577578 45.000000 0.67159496715567246 0
593 3 2077.577578 67.500000 0.67159496715567246 0
594 0 2081.081081 0.000000 0.66482992985966871 0
594 1 2081.081081 22.500000 0.66482992985966871 0
594 2 2081.081081 45.000000 0.66482992985966871 0
594 3 2081.081081 67.500000 0.66482992985966871 0
595 0 2084.584585 0.000000 0.65157285400663312 0
595 1 2084.584585 22.500000 0.65157285400663312 0
595 2 2084.584585 45.000000 0.65157285400663312 0
595 3 2084.584585 67.500000 0.65157285400663312 0
596 0 2088.088088 0.000000 0.63454453698126789 0
596 1 2088.088088 22.500000 0.63454453698126789 0
596 2 2088.088088 45.000000 0.63454453698126789 0
596 3 2088.088088 67.500000 0.63454453698126789 0
597 0 2091.591592 0.000000 0.61682086398481162 0
597 1 2091.591592 22.500000 0.61682086398481162 0
597 2 2091.591592 45.000000 0.61682086398481162 0
597 3 2091.591592 67.500000 0.61682086398481162 0
598 0 2095.095095 0.000000 0.60129913457443684 0
598 1 2095.095095 22.500000 0.60129913457443684 0
598 2 2095.095095 45.000000 0.60129913457443684 0
598 3 2095.095095 67.500000 0.60129913457443684 0
599 0 2098.598599 0.000000 0.59026438916354951 0
599 1 2098.598599 22.500000 0.59026438916354951 0
599 2 2098.598599 45.000000 0.59026438916354951 0
599 3 2098.598599 67.500000 0.59026438916354951 0
600 0 2102.102102 0.000000 0.58510841036304428 0
600 1 2102.102102 22.500000 0.58510841036304428 0
600 2 2102.102102 45.000000 0.58510841036304428 0
600 3 2102.102102 67.500000 0.58510841036304428 0
601 0 2105.605606 0.000000 0.58621104402160473 0
601 1 2105.605606 22.500000 0.58621104402160473 0
601 2 2105.605606 45.000000 0.58621104402160473 0
601 3 2105.605606 67.500000 0.58621104402160473 0
602 0 2109.109109 0.000000 0.59296775454943473 0
602 1 2109.109109 22.500000 0.59296775454943473 0
602 2 2109.109109 45.000000 0.59296775454943473 0
602 3 2109.109109 67.500000 0.59296775454943473 0
603 0 2112.612613 0.000000 0.60394013443928396 0
603 1 2112.612613 22.500000 0.60394013443928396 0
603 2 2112.612613 45.000000 0.60394013443928396 0
603 3 2112.612613 67.500000 0.60394013443928396 0
604 0 2116.116116 0.000000 0.6171073320438526 0
604 1 2116.116116 22.500000 0.6171073320438526 0
604 2 2116.116116 45.000000 0.6171073320438526 0
604 3 2116.116116 67.500000 0.6171073320438526 0
605 0 2119.619620 0.000000 0.63019366162441603 0
605 1 2119.619620 22.500000 0.63019366162441603 0
605 2 2119.619620 45.000000 0.63019366162441603 0
605 3 2119.619620 67.500000 0.63019366162441603 0
606 0 2123.123123 0.000000 0.64103544595659157 0
606 1 2123.123123 22.500000 0.64103544595659157 0
606 2 2123.123123 45.000000 0.64103544595659157 0
606 3 2123.123123 67.500000 0.64103544595659157 0
607 0 2126.626627 0.000000 0.64793325075431318 0
607 1 2126.626627 22.500000 0.64793325075431318 0
607 2 2126.626627 45.000000 0.64793325075431318 0
607 3 2126.626627 67.500000 0.64793325075431318 0
608 0 2130.130130 0.000000 0.64992573700215905 0
608 1 2130.130130 22.500000 0.64992573700215905 0
608 2 2130.130130 45.000000 0.64992573700215905 0
608 3 2130.130130 67.500000 0.64992573700215905 0
609 0 2133.633634 0.000000 0.64692882861442191 0
609 1 2133.633634 22.500000 0.64692882861442191 0
609 2 2133.633634 45.000000 0.64692882861442191 0
609 3 2133.633634 67.500000 0.64692882861442191 0
610 0 2137.137137 0.000000 0.63971090868545277 0
610 1 2137.137137 22.500000 0.63971090868545277 0
610 2 2137.137137 45.000000 0.63971090868545277 0
610 3 2137.137137 67.500000 0.63971090868545277 0
611 0 2140.640641 0.000000 0.62971323662383727 0
611 1 2140.640641 22.500000 0.62971323662383727 0
611 2 2140.640641 45.000000 0.62971323662383727 0
611 3 2140.640641 67.500000 0.62971323662383727 0
612 0 2144.144144 0.000000 0.6187606039098148 0
612 1 2144.144144 22.500000 0.6187606039098148 0
612 2 2144.144144 45.000000 0.6187606039098148 0
612 3 2144.144144 67.500000 0.6187606039098148 0
613 0 2147.647648 0.000000 0.60872774415767783 0
613 1 2147.647648 22.500000 0.60872774415767783 0
613 2 2147.647648 45.000000 0.60872774415767783 0
613 3 2147.647648 67.500000 0.60872774415767783 0
614 0 2151.151151 0.000000 0.60122717185279262 0
614 1 2151.151151 22.500000 0.60122717185279262 0
614 2 2151.151151 45.000000 0.60122717185279262 0
614 3 2151.151151 67.500000 0.60122717185279262 0
615 0 2154.654655 0.000000 0.59736810482172631 0
615 1 2154.654655 22.500000 0.59736810482172631 0
615 2 2154.654655 45.000000 0.59736810482172631 0
615 3 2154.654655 67.500000 0.59736810482172631 0
616 0 2158.158158 0.000000 0.59761367334268345 0
616 1 2158.158158 22.500000 0.59761367334268345 0
616 2 2158.158158 45.000000 0.59761367334268345 0
616 3 2158.158158 67.500000 0.59761367334268345 0
617 0 2161.661662 0.000000 0.6017440079355143 0
617 1 2161.661662 22.500000 0.6017440079355143 0
617 2 2161.661662 45.000000 0.6017440079355143 0
617 3 2161.661662 67.500000 0.6017440079355143 0
618 0 2165.165165 0.000000 0.60892012688519637 0
618 1 2165.165165 22.500000 0.60892012688519637 0
618 2 2165.165165 45.000000 0.60892012688519637 0
618 3 2165.165165 67.500000 0.60892012688519637 0
619 0 2168.668669 0.000000 0.61783598169435783 0
619 1 2168.668669 22.500000 0.61783598169435783 0
619 2 2168.668669 45.000000 0.61783598169435783 0
619 3 2168.668669 67.500000 0.61783598169435783 0
620 0 2172.172172 0.000000 0.62693891831794102 0
620 1 2172.172172 22.500000 0.62693891831794102 0
620 2 2172.172172 45.000000 0.62693891831794102 0
620 3 2172.172172 67.500000 0.62693891831794102 0
621 0 2175.675676 0.000000 0.63468923799397015 0
621 1 2175.675676 22.500000 0.63468923799397015 0
621 2 2175.675676 45.000000 0.63468923799397015 0
621 3 2175.675676 67.500000 0.63468923799397015 0
622 0 2179.179179 0.000000 0.63981907624920809 0
622 1 2179.179179 22.500000 0.63981907624920809 0
622 2 2179.179179 45.000000 0.63981907624920809 0
622 3 2179.179179 67.500000 0.63981907624920809 0
623 0 2182.682683 0.000000 0.64154488280815025 0
623 1 2182.682683 22.500000 0.64154488280815025 0
623 2 2182.682683 45.000000 0.64154488280815025 0
623 3 2182.682683 67.500000 0.64154488280815025 0
624 0 2186.186186 0.000000 0.6396920564060844 0
624 1 2186.186186 22.500000 0.6396920564060844 0
624 2 2186.186186 45.000000 0.6396920564060844 0
624 3 2186.186186 67.500000 0.6396920564060844 0
625 0 2189.689690 0.000000 0.63470665511592539 0
625 1 2189.689690 22.500000 0.63470665511592539 0
625 2 2189.689690 45.000000 0.63470665511592539 0
625 3 2189.689690 67.500000 0.63470665511592539 0
626 0 2193.193193 0.000000 0.62755379306860026 0
626 1 2193.193193 22.500000 0.62755379306860026 0
626 2 2193.193193 45.000000 0.62755379306860026 0
626 3 2193.193193 67.500000 0.62755379306860026 0
627 0 2196.696697 0.000000 0.61952740442223397 0
627 1 2196.696697 22.500000 0.61952740442223397 0
627 2 2196.696697 45.000000 0.61952740442223397 0
627 3 2196.696697 67.500000 0.61952740442223397 0
628 0 2200.200200 0.000000 0.61201329247813585 0
628 1 2200.200200 22.500000 0.61201329247813585 0
628 2 2200.200200 45.000000 0.61201329247813585 0
628 3 2200.200200 67.500000 0.61201329247813585 0
629 0 2203.703704 0.000000 0.60625224934054578 0
629 1 2203.703704 22.500000 0.60625224934054578 0
629 2 2203.703704 45.000000 0.60625224934054578 0
629 3 2203.703704 67.500000 0.60625224934054578 0
630 0 2207.207207 0.000000 0.60314338201758344 0
630 1 2207.207207 22.500000 0.60314338201758344 0
630 2 2207.207207 45.000000 0.60314338201758344 0
630 3 2207.207207 67.500000 0.60314338201758344 0
631 0 2210.710711 0.000000 0.60311454582680735 0
631 1 2210.710711 22.500000 0.60311454582680735 0
631 2 2210.710711 45.000000 0.60311454582680735 0
631 3 2210.710711 67.500000 0.60311454582680735 0
632 0 2214.214214 0.000000 0.60607271120263584 0
632 1 2214.214214 22.500000 0.60607271120263584 0
632 2 2214.214214 45.000000 0.60607271120263584 0
632 3 2214.214214 67.500000 0.60607271120263584 0
633 0 2217.717718 0.000000 0.61143565577534631 0
633 1 2217.717718 22.500000 0.61143565577534631 0
633 2 2217.717718 45.000000 0.61143565577534631 0
633 3 2217.717718 67.500000 0.61143565577534631 0
634 0 2221.221221 0.000000 0.61823771198971733 0
634 1 2221.221221 22.500000 0.61823771198971733 0
634 2 2221.221221 45.000000 0.61823771198971733 0
634 3 2221.221221 67.500000 0.61823771198971733 0
635 0 2224.724725 0.000000 0.62529450021457889 0
635 1 2224.724725 22.500000 0.62529450021457889 0
635 2 2224.724725 45.000000 0.62529450021457889 0
635 3 2224.724725 67.500000 0.62529450021457889 0
636 0 2228.228228 0.000000 0.63140321232132945 0
636 1 2228.228228 22.500000 0.63140321232132945 0
636 2 2228.228228 45.000000 0.63140321232132945 0
636 3 2228.228228 67.500000 0.63140321232132945 0
637 0 2231.731732 0.000000 0.63554703119130085 0
637 1 2231.731732 22.500000 0.63554703119130085 0
637 2 2231.731732 45.000000 0.63554703119130085 0
637 3 2231.731732 67.500000 0.63554703119130085 0
638 0 2235.235235 0.000000 0.63706793807560314 0
638 1 2235.235235 22.500000 0.63706793807560314 0
638 2 2235.235235 45.000000 0.63706793807560314 0
638 3 2235.235235 67.500000 0.63706793807560314 0
639 0 2238.738739 0.000000 0.63577507172355763 0
639 1 2238.738739 22.500000 0.63577507172355763 0
639 2 2238.738739 45.000000 0.63577507172355763 0
639 3 2238.738739 67.500000 0.63577507172355763 0
640 0 2242.242242 0.000000 0.63196734852495362 0
640 1 2242.242242 22.500000 0.63196734852495362 0
640 2 2242.242242 45.000000 0.63196734852495362 0
640 3 2242.242242 67.500000 0.63196734852495362 0
641 0 2245.745746 0.000000 0.62636697584188472 0
641 1 2245.745746 22.500000 0.62636697584188472 0
641 2 2245.745746 45.000000 0.62636697584188472 0
641 3 2245.745746 67.500000 0.62636697584188472 0
642 0 2249.249249 0.000000 0.61997954671265565 0
642 1 2249.249249 22.500000 0.61997954671265565 0
642 2 2249.249249 45.000000 0.61997954671265565 0
642 3 2249.249249 67.500000 0.61997954671265565 0
643 0 2252.752753 0.000000 0.61391074399628587 0
643 1 2252.752753 22.500000 0.61391074399628587 0
643 2 2252.752753 45.000000 0.61391074399628587 0
643 3 2252.752753 67.500000 0.61391074399628587 0
644 0 2256.256256 0.000000 0.60917554977910748 0
644 1 2256.256256 22.500000 0.60917554977910748 0
644 2 2256.256256 45.000000 0.60917554977910748 0
644 3 2256.256256 67.500000 0.60917554977910748 0
645 0 2259.759760 0.000000 0.60653304544794462 0
645 1 2259.759760 22.500000 0.60653304544794462 0
645 2 2259.759760 45.000000 0.60653304544794462 0
645 3 2259.759760 67.500000 0.60653304544794462 0
646 0 2263.263263 0.000000 0.60637122840769286 0
646 1 2263.263263 22.500000 0.60637122840769286 0
646 2 2263.263263 45.000000 0.60637122840769286 0
646 3 2263.263263 67.500000 0.60637122840769286 0
647 0 2266.766767 0.000000 0.6086556356567735 0
647 1 2266.766767 22.500000 0.6086556356567735 0
647 2 2266.766767 45.000000 0.6086556356567735 0
647 3 2266.766767 67.500000 0.6086556356567735 0
648 0 2270.270270 0.000000 0.61294573542701503 0
648 1 2270.270270 22.500000 0.61294573542701503 0
648 2 2270.270270 45.000000 0.61294573542701503 0
648 3 2270.270270 67.500000 0.61294573542701503 0
649 0 2273.773774 0.000000 0.61847473474403625 0
649 1 2273.773774 22.500000 0.61847473474403625 0
649 2 2273.773774 45.000000 0.61847473474403625 0
649 3 2273.773774 67.500000 0.61847473474403625 0
