# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
531 2 1860.360360 45.000000 0.10528483292156271 0.31254816148804909
531 3 1860.360360 67.500000 0.10528483292156271 0.31254816148804909
532 0 1863.863864 0.000000 0.10628210758020941 0.31489384553207445
532 1 1863.863864 22.500000 0.10628210758020941 0.31489384553207445
532 2 1863.863864 45.000000 0.10628210758020941 0.31489384553207445
532 3 1863.863864 67.500000 0.10628210758020941 0.31489384553207445
533 0 1867.367367 0.000000 0.10812670779212763 0.31816241832065695
533 1 1867.367367 22.500000 0.10812670779212763 0.31816241832065695
533 2 1867.367367 45.000000 0.10812670779212763 0.31816241832065695
533 3 1867.367367 67.500000 0.10812670779212763 0.31816241832065695
534 0 1870.870871 0.000000 0.11063863842380015 0.3219737838022883
534 1 1870.870871 22.500000 0.11063863842380015 0.3219737838022883
534 2 1870.870871 45.000000 0.11063863842380015 0.3219737838022883
534 3 1870.870871 67.500000 0.11063863842380015 0.3219737838022883
535 0 1874.374374 0.000000 0.11352237043214078 0.32584442250101431
535 1 1874.374374 22.500000 0.11352237043214078 0.32584442250101431
535 2 1874.374374 45.000000 0.11352237043214078 0.32584442250101431
535 3 1874.374374 67.500000 0.11352237043214078 0.32584442250101431
536 0 1877.877878 0.000000 0.11640399225797768 0.32926175331333229
536 1 1877.877878 22.500000 0.11640399225797768 0.32926175331333229
536 2 1877.877878 45.000000 0.11640399225797768 0.32926175331333229
536 3 1877.877878 67.500000 0.11640399225797768 0.32926175331333229
537 0 1881.381381 0.000000 0.11887583853665032 0.33176609815543051
537 1 1881.381381 22.500000 0.11887583853665032 0.33176609815543051
537 2 1881.381381 45.000000 0.11887583853665032 0.33176609815543051
537 3 1881.381381 67.500000 0.11887583853665032 0.33176609815543051
538 0 1884.884885 0.000000 0.12054934598391105 0.33302621772104657
538 1 1884.884885 22.500000 0.12054934598391105 0.33302621772104657
538 2 1884.884885 45.000000 0.12054934598391105 0.33302621772104657
538 3 1884.884885 67.500000 0.12054934598391105 0.33302621772104657
539 0 1888.388388 0.000000 0.12111730837372975 0.3328949220717779
539 1 1888.388388 22.500000 0.12111730837372975 0.3328949220717779
539 2 1888.388388 45.000000 0.12111730837372975 0.3328949220717779
539 3 1888.388388 67.500000 0.12111730837372975 0.3328949220717779
540 0 1891.891892 0.000000 0.12041985721830609 0.33143418911052824
540 1 1891.891892 22.500000 0.12041985721830609 0.33143418911052824
540 2 1891.891892 45.000000 0.12041985721830609 0.33143418911052824
540 3 1891.891892 67.500000 0.12041985721830609 0.33143418911052824
541 0 1895.395395 0.000000 0.11849764692432094 0.32890414195779372
541 1 1895.395395 22.500000 0.11849764692432094 0.32890414195779372
541 2 1895.395395 45.000000 0.11849764692432094 0.32890414195779372
541 3 1895.395395 67.500000 0.11849764692432094 0.32890414195779372
542 0 1898.898899 0.000000 0.11560873586375781 0.32571637576525242
542 1 1898.898899 22.500000 0.11560873586375781 0.32571637576525242
542 2 1898.898899 45.000000 0.11560873586375781 0.32571637576525242
542 3 1898.898899 67.500000 0.11560873586375781 0.32571637576525242
543 0 1902.402402 0.000000 0.11219018861322677 0.32235847337975859
543 1 1902.402402 22.500000 0.11219018861322677 0.32235847337975859
543 2 1902.402402 45.000000 0.11219018861322677 0.32235847337975859
543 3 1902.402402 67.500000 0.11219018861322677 0.32235847337975859
544 0 1905.905906 0.000000 0.10876331810325807 0.31930201343754844
544 1 1905.905906 22.500000 0.10876331810325807 0.31930201343754844
544 2 1905.905906 45.000000 0.10876331810325807 0.31930201343754844
544 3 1905.905906 67.500000 0.10876331810325807 0.31930201343754844
545 0 1909.409409 0.000000 0.10580604920847822 0.31690996159817153
545 1 1909.409409 22.500000 0.10580604920847822 0.31690996159817153
545 2 1909.409409 45.000000 0.10580604920847822 0.31690996159817153
545 3 1909.409409 67.500000 0.10580604920847822 0.31690996159817153
546 0 1912.912913 0.000000 0.10363443566559272 0.31536032893112109
546 1 1912.912913 22.500000 0.10363443566559272 0.31536032893112109
546 2 1912.912913 45.000000 0.10363443566559272 0.31536032893112109
546 3 1912.912913 67.500000 0.10363443566559272 0.31536032893112109
547 0 1916.416416 0.000000 0.10233618995095581 0.31460107391257386
547 1 1916.416416 22.500000 0.10233618995095581 0.31460107391257386
547 2 1916.416416 45.000000 0.10233618995095581 0.31460107391257386
547 3 1916.416416 67.500000 0.10233618995095581 0.31460107391257386
548 0 1919.919920 0.000000 0.10177897876729662 0.31434658935767879
548 1 1919.919920 22.500000 0.10177897876729662 0.31434658935767879
548 2 1919.919920 45.000000 0.10177897876729662 0.31434658935767879
548 3 1919.919920 67.500000 0.10177897876729662 0.31434658935767879
549 0 1923.423423 0.000000 0.10168378561749342 0.31411939912295267
549 1 1923.423423 22.500000 0.10168378561749342 0.31411939912295267
549 2 1923.423423 45.000000 0.10168378561749342 0.31411939912295267
549 3 1923.423423 67.500000 0.10168378561749342 0.31411939912295267
550 0 1926.926927 0.000000 0.10172560444191045 0.31333292363986304
550 1 1926.926927 22.500000 0.10172560444191045 0.31333292363986304
550 2 1926.926927 45.000000 0.10172560444191045 0.31333292363986304
550 3 1926.926927 67.500000 0.10172560444191045 0.31333292363986304
551 0 1930.430430 0.000000 0.10161582921124658 0.31140362091039847
551 1 1930.430430 22.500000 0.10161582921124658 0.31140362091039847
551 2 1930.430430 45.000000 0.10161582921124658 0.31140362091039847
551 3 1930.430430 67.500000 0.10161582921124658 0.31140362091039847
552 0 1933.933934 0.000000 0.10113797350831583 0.3078747633451997
552 1 1933.933934 22.500000 0.10113797350831583 0.3078747633451997
552 2 1933.933934 45.000000 0.10113797350831583 0.3078747633451997
552 3 1933.933934 67.500000 0.10113797350831583 0.3078747633451997
553 0 1937.437437 0.000000 0.10014103507866626 0.30253067991649496
553 1 1937.437437 22.500000 0.10014103507866626 0.30253067991649496
553 2 1937.437437 45.000000 0.10014103507866626 0.30253067991649496
553 3 1937.437437 67.500000 0.10014103507866626 0.30253067991649496
554 0 1940.940941 0.000000 0.098523080649120728 0.29548021040688005
554 1 1940.940941 22.500000 0.098523080649120728 0.29548021040688005
554 2 1940.940941 45.000000 0.098523080649120728 0.29548021040688005
554 3 1940.940941 67.500000 0.098523080649120728 0.29548021040688005
555 0 1944.444444 0.000000 0.096243110972452667 0.28719160184644932
555 1 1944.444444 22.500000 0.096243110972452667 0.28719160184644932
555 2 1944.444444 45.000000 0.096243110972452667 0.28719160184644932
555 3 1944.444444 67.500000 0.096243110972452667 0.28719160184644932
556 0 1947.947948 0.000000 0.093376968487260362 0.27846776907398313
556 1 1947.947948 22.500000 0.093376968487260362 0.27846776907398313
556 2 1947.947948 45.000000 0.093376968487260362 0.27846776907398313
556 3 1947.947948 67.500000 0.093376968487260362 0.27846776907398313
557 0 1951.451451 0.000000 0.090195990613417695 0.27035984028876064
557 1 1951.451451 22.500000 0.090195990613417695 0.27035984028876064
557 2 1951.451451 45.000000 0.090195990613417695 0.27035984028876064
557 3 1951.451451 67.500000 0.090195990613417695 0.27035984028876064
558 0 1954.954955 0.000000 0.087219952550164279 0.26402689012921504
558 1 1954.954955 22.500000 0.087219952550164279 0.26402689012921504
558 2 1954.954955 45.000000 0.087219952550164279 0.26402689012921504
558 3 1954.954955 67.500000 0.087219952550164279 0.26402689012921504
559 0 1958.458458 0.000000 0.085200088753005651 0.26055917450806965
559 1 1958.458458 22.500000 0.085200088753005651 0.26055917450806965
559 2 1958.458458 45.000000 0.085200088753005651 0.26055917450806965
559 3 1958.458458 67.500000 0.085200088753005651 0.26055917450806965
560 0 1961.961962 0.000000 0.085027080896325713 0.26078948132313051
560 1 1961.961962 22.500000 0.085027080896325713 0.26078948132313051
560 2 1961.961962 45.000000 0.085027080896325713 0.26078948132313051
560 3 1961.961962 67.500000 0.085027080896325713 0.26078948132313051
561 0 1965.465465 0.000000 0.087612744413763821 0.26512111536961952
561 1 1965.465465 22.500000 0.087612744413763821 0.26512111536961952
561 2 1965.465465 45.000000 0.087612744413763821 0.26512111536961952
561 3 1965.465465 67.500000 0.087612744413763821 0.26512111536961952
562 0 1968.968969 0.000000 0.093827884113976523 0.27340073390528546
562 1 1968.968969 22.500000 0.093827884113976523 0.27340073390528546
562 2 1968.968969 45.000000 0.093827884113976523 0.27340073390528546
562 3 1968.968969 67.500000 0.093827884113976523 0.27340073390528546
563 0 1972.472472 0.000000 0.10456265833092354 0.2848595529442019
563 1 1972.472472 22.500000 0.10456265833092354 0.2848595529442019
563 2 1972.472472 45.000000 0.10456265833092354 0.2848595529442019
563 3 1972.472472 67.500000 0.10456265833092354 0.2848595529442019
564 0 1975.975976 0.000000 0.12090540193208837 0.29813784263812471
564 1 1975.975976 22.500000 0.12090540193208837 0.29813784263812471
564 2 1975.975976 45.000000 0.12090540193208837 0.29813784263812471
564 3 1975.975976 67.500000 0.12090540193208837 0.29813784263812471
565 0 1979.479479 0.000000 0.1443405634718041 0.31139624065228805
565 1 1979.479479 22.500000 0.1443405634718041 0.31139624065228805
565 2 1979.479479 45.000000 0.1443405634718041 0.31139624065228805
565 3 1979.479479 67.500000 0.1443405634718041 0.31139624065228805
566 0 1982.982983 0.000000 0.17679875099861103 0.32250483190965706
566 1 1982.982983 22.500000 0.17679875099861103 0.32250483190965706
566 2 1982.982983 45.000000 0.17679875099861103 0.32250483190965706
566 3 1982.982983 67.500000 0.17679875099861103 0.32250483190965706
567 0 1986.486486 0.000000 0.22040132350143926 0.32928901794692922
567 1 1986.486486 22.500000 0.22040132350143926 0.32928901794692922
567 2 1986.486486 45.000000 0.22040132350143926 0.32928901794692922
567 3 1986.486486 67.500000 0.22040132350143926 0.32928901794692922
568 0 1989.989990 0.000000 0.2768457502787196 0.32980175026100989
568 1 1989.989990 22.500000 0.2768457502787196 0.32980175026100989
568 2 1989.989990 45.000000 0.2768457502787196 0.32980175026100989
568 3 1989.989990 67.500000 0.2768457502787196 0.32980175026100989
569 0 1993.493493 0.000000 0.34654519660964955 0.32258624471079367
569 1 1993.493493 22.500000 0.34654519660964955 0.32258624471079367
569 2 1993.493493 45.000000 0.34654519660964955 0.32258624471079367
569 3 1993.493493 67.500000 0.34654519660964955 0.32258624471079367
570 0 1996.996997 0.000000 0.42779550937792704 0.30689279695126853
570 1 1996.996997 22.500000 0.42779550937792704 0.30689279695126853
570 2 1996.996997 45.000000 0.42779550937792704 0.30689279695126853
570 3 1996.996997 67.500000 0.42779550937792704 0.30689279695126853
571 0 2000.500501 0.000000 0.51631460196193779 0.28281804034998537
571 1 2000.500501 22.500000 0.51631460196193779 0.28281804034998537
571 2 2000.500501 45.000000 0.51631460196193779 0.28281804034998537
571 3 2000.500501 67.500000 0.51631460196193779 0.28281804034998537
572 0 2004.004004 0.000000 0.6054329458856933 0.25134441659106699
572 1 2004.004004 22.500000 0.6054329458856933 0.25134441659106699
572 2 2004.004004 45.000000 0.6054329458856933 0.25134441659106699
572 3 2004.004004 67.500000 0.6054329458856933 0.25134441659106699
573 0 2007.507508 0.000000 0.68701796187271746 0.2142705409853719
573 1 2007.507508 22.500000 0.68701796187271746 0.2142705409853719
573 2 2007.507508 45.000000 0.68701796187271746 0.2142705409853719
573 3 2007.507508 67.500000 0.68701796187271746 0.2142705409853719
574 0 2011.011011 0.000000 0.75295873366859267 0.17403776854064618
574 1 2011.011011 22.500000 0.75295873366859267 0.17403776854064618
574 2 2011.011011 45.000000 0.75295873366859267 0.17403776854064618
574 3 2011.011011 67.500000 0.75295873366859267 0.17403776854064618
575 0 2014.514515 0.000000 0.79682286606451169 0.13347253828881023
575 1 2014.514515 22.500000 0.79682286606451169 0.13347253828881023
575 2 2014.514515 45.000000 0.79682286606451169 0.13347253828881023
575 3 2014.514515 67.500000 0.79682286606451169 0.13347253828881023
576 0 2018.018018 0.000000 0.81521459429221643 0.095475935287821806
576 1 2018.018018 22.500000 0.81521459429221643 0.095475935287821806
576 2 2018.018018 45.000000 0.81521459429221643 0.095475935287821806
576 3 2018.018018 67.500000 0.81521459429221643 0.095475935287821806
577 0 2021.521522 0.000000 0.80844919776550139 0.062699618909945382
577 1 2021.521522 22.500000 0.80844919776550139 0.062699618909945382
577 2 2021.521522 45.000000 0.80844919776550139 0.062699618909945382
577 3 2021.521522 67.500000 0.80844919776550139 0.062699618909945382
578 0 2025.025025 0.000000 0.78037959758224762 0.037249656363527048
578 1 2025.025025 22.500000 0.78037959758224762 0.037249656363527048
578 2 2025.025025 45.000000 0.78037959758224762 0.037249656363527048
578 3 2025.025025 67.500000 0.78037959758224762 0.037249656363527048
579 0 2028.528529 0.000000 0.73747776752291483 0.020456463086400478
579 1 2028.528529 22.500000 0.73747776752291483 0.020456463086400478
579 2 2028.528529 45.000000 0.73747776752291483 0.020456463086400478
579 3 2028.528529 67.500000 0.73747776752291483 0.020456463086400478
580 0 2032.032032 0.000000 0.6874825840813954 0.012740404183912493
580 1 2032.032032 22.500000 0.6874825840813954 0.012740404183912493
580 2 2032.032032 45.000000 0.6874825840813954 0.012740404183912493
580 3 2032.032032 67.500000 0.6874825840813954 0.012740404183912493
581 0 2035.535536 0.000000 0.63800439383673646 0.013589843263061993
581 1 2035.535536 22.500000 0.63800439383673646 0.013589843263061993
581 2 2035.535536 45.000000 0.63800439383673646 0.013589843263061993
581 3 2035.535536 67.500000 0.63800439383673646 0.013589843263061993
582 0 2039.039039 0.000000 0.59541265991213332 0.021653329245906822
582 1 2039.039039 22.500000 0.59541265991213332 0.021653329245906822
582 2 2039.039039 45.000000 0.59541265991213332 0.021653329245906822
582 3 2039.039039 67.500000 0.59541265991213332 0.021653329245906822
583 0 2042.542543 0.000000 0.56417438352560534 0.034932322468662264
583 1 2042.542543 22.500000 0.56417438352560534 0.034932322468662264
583 2 2042.542543 45.000000 0.56417438352560534 0.034932322468662264
583 3 2042.542543 67.500000 0.56417438352560534 0.034932322468662264
584 0 2046.046046 0.000000 0.54663756899142379 0.051047542454525252
584 1 2046.046046 22.500000 0.54663756899142379 0.051047542454525252
584 2 2046.046046 45.000000 0.54663756899142379 0.051047542454525252
584 3 2046.046046 67.500000 0.54663756899142379 0.051047542454525252
585 0 2049.549550 0.000000 0.54313793893732898 0.067542546811866847
585 1 2049.549550 22.500000 0.54313793893732898 0.067542546811866847
585 2 2049.549550 45.000000 0.54313793893732898 0.067542546811866847
585 3 2049.549550 67.500000 0.54313793893732898 0.067542546811866847
586 0 2053.053053 0.000000 0.55228085497079449 0.082183836247857134
586 1 2053.053053 22.500000 0.55228085497079449 0.082183836247857134
586 2 2053.053053 45.000000 0.55228085497079449 0.082183836247857134
586 3 2053.053053 67.500000 0.55228085497079449 0.082183836247857134
587 0 2056.556557 0.000000 0.57129780778079087 0.093218183371324426
587 1 2056.556557 22.500000 0.57129780778079087 0.093218183371324426
587 2 2056.556557 45.000000 0.57129780778079087 0.093218183371324426
587 3 2056.556557 67.500000 0.57129780778079087 0.093218183371324426
588 0 2060.060060 0.000000 0.59644917745416282 0.099554729747685269
588 1 2060.060060 22.500000 0.59644917745416282 0.099554729747685269
588 2 2060.060060 45.000000 0.59644917745416282 0.099554729747685269
588 3 2060.060060 67.500000 0.59644917745416282 0.099554729747685269
589 0 2063.563564 0.000000 0.62349108553208021 0.10085062813897022
589 1 2063.563564 22.500000 0.62349108553208021 0.10085062813897022
589 2 2063.563564 45.000000 0.62349108553208021 0.10085062813897022
589 3 2063.563564 67.500000 0.62349108553208021 0.10085062813897022
590 0 2067.067067 0.000000 0.64821787894388805 0.097492944232954445
590 1 2067.067067 22.500000 0.64821787894388805 0.097492944232954445
590 2 2067.067067 45.000000 0.64821787894388805 0.097492944232954445
590 3 2067.067067 67.500000 0.64821787894388805 0.097492944232954445
591 0 2070.570571 0.000000 0.66704260520297298 0.090484125790707901
591 1 2070.570571 22.500000 0.66704260520297298 0.090484125790707901
591 2 2070.570571 45.000000 0.66704260520297298 0.090484125790707901
591 3 2070.570571 67.500000 0.66704260520297298 0.090484125790707901
592 0 2074.074074 0.000000 0.67752127763319681 0.081251487432336428
592 1 2074.074074 22.500000 0.67752127763319681 0.081251487432336428
592 2 2074.074074 45.000000 0.67752127763319681 0.081251487432336428
592 3 2074.074074 67.500000 0.67752127763319681 0.081251487432336428
593 0 2077.577578 0.000000 0.67870161958215092 0.071410988298731576
593 1 2077.577578 22.500000 0.67870161958215092 0.071410988298731576
593 2 2077.577578 45.000000 0.67870161958215092 0.071410988298731576
593 3 2077.577578 67.500000 0.67870161958215092 0.071410988298731576
594 0 2081.081081 0.000000 0.67120327057149476 0.062520762281233697
594 1 2081.081081 22.500000 0.67120327057149476 0.062520762281233697
594 2 2081.081081 45.000000 0.67120327057149476 0.062520762281233697
594 3 2081.081081 67.500000 0.67120327057149476 0.062520762281233697
595 0 2084.584585 0.000000 0.65700543933332856 0.05585977263776376
595 1 2084.584585 22.500000 0.65700543933332856 0.05585977263776376
595 2 2084.584585 45.000000 0.65700543933332856 0.05585977263776376
595 3 2084.584585 67.500000 0.65700543933332856 0.05585977263776376
596 0 2088.088088 0.000000 0.63899900996498427 0.052261771567713833
596 1 2088.088088 22.500000 0.63899900996498427 0.052261771567713833
596 2 2088.088088 45.000000 0.63899900996498427 0.052261771567713833
596 3 2088.088088 67.500000 0.63899900996498427 0.052261771567713833
597 0 2091.591592 0.000000 0.62041826905591835 0.052025367349860782
597 1 2091.591592 22.500000 0.62041826905591835 0.052025367349860782
597 2 2091.591592 45.000000 0.62041826905591835 0.052025367349860782
597 3 2091.591592 67.500000 0.62041826905591835 0.052025367349860782
598 0 2095.095095 0.000000 0.60428182698192023 0.054908950065723106
598 1 2095.095095 22.500000 0.60428182698192023 0.054908950065723106
598 2 2095.095095 45.000000 0.60428182698192023 0.054908950065723106
598 3 2095.095095 67.500000 0.60428182698192023 0.054908950065723106
599 0 2098.598599 0.000000 0.59294475466560248 0.060206370913245488
599 1 2098.598599 22.500000 0.59294475466560248 0.060206370913245488
599 2 2098.598599 45.000000 0.59294475466560248 0.060206370913245488
599 3 2098.598599 67.500000 0.59294475466560248 0.060206370913245488
600 0 2102.102102 0.000000 0.58781461657460155 0.066887545460498535
600 1 2102.102102 22.500000 0.58781461657460155 0.066887545460498535
600 2 2102.102102 45.000000 0.58781461657460155 0.066887545460498535
600 3 2102.102102 67.500000 0.58781461657460155 0.066887545460498535
601 0 2105.605606 0.000000 0.58923811221584177 0.073779266847368713
601 1 2105.605606 22.500000 0.58923811221584177 0.073779266847368713
601 2 2105.605606 45.000000 0.58923811221584177 0.073779266847368713
601 3 2105.605606 67.500000 0.58923811221584177 0.073779266847368713
602 0 2109.109109 0.000000 0.59653869103300661 0.079756700488364599
602 1 2109.109109 22.500000 0.59653869103300661 0.079756700488364599
602 2 2109.109109 45.000000 0.59653869103300661 0.079756700488364599
602 3 2109.109109 67.500000 0.59653869103300661 0.079756700488364599
603 0 2112.612613 0.000000 0.60817947804688732 0.083915863759800868
603 1 2112.612613 22.500000 0.60817947804688732 0.083915863759800868
603 2 2112.612613 45.000000 0.60817947804688732 0.083915863759800868
603 3 2112.612613 67.500000 0.60817947804688732 0.083915863759800868
604 0 2116.116116 0.000000 0.62202864514177425 0.085701726101244977
604 1 2116.116116 22.500000 0.62202864514177425 0.085701726101244977
604 2 2116.116116 45.000000 0.62202864514177425 0.085701726101244977
604 3 2116.116116 67.500000 0.62202864514177425 0.085701726101244977
605 0 2119.619620 0.000000 0.63570231808615341 0.084974570359554705
605 1 2119.619620 22.500000 0.63570231808615341 0.084974570359554705
605 2 2119.619620 45.000000 0.63570231808615341 0.084974570359554705
605 3 2119.619620 67.500000 0.63570231808615341 0.084974570359554705
606 0 2123.123123 0.000000 0.64694724289705596 0.08200757440439381
606 1 2123.123123 22.500000 0.64694724289705596 0.08200757440439381
606 2 2123.123123 45.000000 0.64694724289705596 0.08200757440439381
606 3 2123.123123 67.500000 0.64694724289705596 0.08200757440439381
607 0 2126.626627 0.000000 0.65400718539884617 0.077419532969925958
607 1 2126.626627 22.500000 0.65400718539884617 0.077419532969925958
607 2 2126.626627 45.000000 0.65400718539884617 0.077419532969925958
607 3 2126.626627 67.500000 0.65400718539884617 0.077419532969925958
608 0 2130.130130 0.000000 0.65590616294486948 0.072056530425456317
608 1 2130.130130 22.500000 0.65590616294486948 0.072056530425456317
608 2 2130.130130 45.000000 0.65590616294486948 0.072056530425456317
608 3 2130.130130 67.500000 0.65590616294486948 0.072056530425456317
609 0 2133.633634 0.000000 0.65258943943865 0.066843706181781218
609 1 2133.633634 22.500000 0.65258943943865 0.066843706181781218
609 2 2133.633634 45.000000 0.65258943943865 0.066843706181781218
609 3 2133.633634 67.500000 0.65258943943865 0.066843706181781218
610 0 2137.137137 0.000000 0.64489199196487046 0.062631983777359942
610 1 2137.137137 22.500000 0.64489199196487046 0.062631983777359942
610 2 2137.137137 45.000000 0.64489199196487046 0.062631983777359942
610 3 2137.137137 67.500000 0.64489199196487046 0.062631983777359942
611 0 2140.640641 0.000000 0.63434507102217752 0.060064316552776165
611 1 2140.640641 22.500000 0.63434507102217752 0.060064316552776165
611 2 2140.640641 45.000000 0.63434507102217752 0.060064316552776165
611 3 2140.640641 67.500000 0.63434507102217752 0.060064316552776165
612 0 2144.144144 0.000000 0.62286930694146403 0.059481838811271642
612 1 2144.144144 22.500000 0.62286930694146403 0.059481838811271642
612 2 2144.144144 45.000000 0.62286930694146403 0.059481838811271642
612 3 2144.144144 67.500000 0.62286930694146403 0.059481838811271642
613 0 2147.647648 0.000000 0.61242404025880914 0.060883098968788275
613 1 2147.647648 22.500000 0.61242404025880914 0.060883098968788275
613 2 2147.647648 45.000000 0.61242404025880914 0.060883098968788275
613 3 2147.647648 67.500000 0.61242404025880914 0.060883098968788275
614 0 2151.151151 0.000000 0.60468199884568863 0.063940540178812039
614 1 2151.151151 22.500000 0.60468199884568863 0.063940540178812039
614 2 2151.151151 45.000000 0.60468199884568863 0.063940540178812039
614 3 2151.151151 67.500000 0.60468199884568863 0.063940540178812039
615 0 2154.654655 0.000000 0.60078079964994879 0.068069075523827141
615 1 2154.654655 22.500000 0.60078079964994879 0.068069075523827141
615 2 2154.654655 45.000000 0.60078079964994879 0.068069075523827141
615 3 2154.654655 67.500000 0.60078079964994879 0.068069075523827141
616 0 2158.158158 0.000000 0.60117860988062743 0.072533468885487992
616 1 2158.158158 22.500000 0.60117860988062743 0.072533468885487992
616 2 2158.158158 45.000000 0.60117860988062743 0.072533468885487992
616 3 2158.158158 67.500000 0.60117860988062743 0.072533468885487992
617 0 2161.661662 0.000000 0.60562060409475482 0.076575531510599912
617 1 2161.661662 22.500000 0.60562060409475482 0.076575531510599912
617 2 2161.661662 45.000000 0.60562060409475482 0.076575531510599912
617 3 2161.661662 67.500000 0.60562060409475482 0.076575531510599912
618 0 2165.165165 0.000000 0.61320987029917329 0.079539701668386975
618 1 2165.165165 22.500000 0.61320987029917329 0.079539701668386975
618 2 2165.165165 45.000000 0.61320987029917329 0.079539701668386975
618 3 2165.165165 67.500000 0.61320987029917329 0.079539701668386975
619 0 2168.668669 0.000000 0.62256901200188264 0.080976667366960353
619 1 2168.668669 22.500000 0.62256901200188264 0.080976667366960353
619 2 2168.668669 45.000000 0.62256901200188264 0.080976667366960353
619 3 2168.668669 67.500000 0.62256901200188264 0.080976667366960353
620 0 2172.172172 0.000000 0.63207173327428834 0.080709022179145926
620 1 2172.172172 22.500000 0.63207173327428834 0.080709022179145926
620 2 2172.172172 45.000000 0.63207173327428834 0.080709022179145926
620 3 2172.172172 67.500000 0.63207173327428834 0.080709022179145926
621 0 2175.675676 0.000000 0.64011394089050055 0.078849704683582711
621 1 2175.675676 22.500000 0.64011394089050055 0.078849704683582711
621 2 2175.675676 45.000000 0.64011394089050055 0.078849704683582711
621 3 2175.675676 67.500000 0.64011394089050055 0.078849704683582711
622 0 2179.179179 0.000000 0.64538300639535329 0.075771990923267876
622 1 2179.179179 22.500000 0.64538300639535329 0.075771990923267876
622 2 2179.179179 45.000000 0.64538300639535329 0.075771990923267876
622 3 2179.179179 67.500000 0.64538300639535329 0.075771990923267876
623 0 2182.682683 0.000000 0.64707759308199142 0.072037749011411772
623 1 2182.682683 22.500000 0.64707759308199142 0.072037749011411772
623 2 2182.682683 45.000000 0.64707759308199142 0.072037749011411772
623 3 2182.682683 67.500000 0.64707759308199142 0.072037749011411772
624 0 2186.186186 0.000000 0.64503494148547114 0.068297242510238915
624 1 2186.186186 22.500000 0.64503494148547114 0.068297242510238915
624 2 2186.186186 45.000000 0.64503494148547114 0.068297242510238915
624 3 2186.186186 67.500000 0.64503494148547114 0.068297242510238915
625 0 2189.689690 0.000000 0.63973974750425455 0.06517796132814492
625 1 2189.689690 22.500000 0.63973974750425455 0.06517796132814492
625 2 2189.689690 45.000000 0.63973974750425455 0.06517796132814492
625 3 2189.689690 67.500000 0.63973974750425455 0.06517796132814492
626 0 2193.193193 0.000000 0.63221475419830386 0.063181160228549152
626 1 2193.193193 22.500000 0.63221475419830386 0.063181160228549152
626 2 2193.193193 45.000000 0.63221475419830386 0.063181160228549152
626 3 2193.193193 67.500000 0.63221475419830386 0.063181160228549152
627 0 2196.696697 0.000000 0.6238194811125044 0.062602894009176124
627 1 2196.696697 22.500000 0.6238194811125044 0.062602894009176124
627 2 2196.696697 45.000000 0.6238194811125044 0.062602894009176124
627 3 2196.696697 67.500000 0.6238194811125044 0.062602894009176124
628 0 2200.200200 0.000000 0.6160014465932443 0.063491759335464845
628 1 2200.200200 22.500000 0.6160014465932443 0.063491759335464845
628 2 2200.200200 45.000000 0.6160014465932443 0.063491759335464845
628 3 2200.200200 67.500000 0.6160014465932443 0.063491759335464845
629 0 2203.703704 0.000000 0.61004904632576074 0.065649116462240253
629 1 2203.703704 22.500000 0.61004904632576074 0.065649116462240253
629 2 2203.703704 45.000000 0.61004904632576074 0.065649116462240253
629 3 2203.703704 67.500000 0.61004904632576074 0.065649116462240253
630 0 2207.207207 0.000000 0.60688791593790825 0.06867037904283696
630 1 2207.207207 22.500000 0.60688791593790825 0.06867037904283696
630 2 2207.207207 45.000000 0.60688791593790825 0.06867037904283696
630 3 2207.207207 67.500000 0.60688791593790825 0.06867037904283696
631 0 2210.710711 0.000000 0.6069484220919531 0.072019226793022015
631 1 2210.710711 22.500000 0.6069484220919531 0.072019226793022015
631 2 2210.710711 45.000000 0.6069484220919531 0.072019226793022015
631 3 2210.710711 67.500000 0.6069484220919531 0.072019226793022015
632 0 2214.214214 0.000000 0.61011701960891618 0.075121405979199737
632 1 2214.214214 22.500000 0.61011701960891618 0.075121405979199737
632 2 2214.214214 45.000000 0.61011701960891618 0.075121405979199737
632 3 2214.214214 67.500000 0.61011701960891618 0.075121405979199737
633 0 2217.717718 0.000000 0.61577226403513186 0.077461945068392837
633 1 2217.717718 22.500000 0.61577226403513186 0.077461945068392837
633 2 2217.717718 45.000000 0.61577226403513186 0.077461945068392837
633 3 2217.717718 67.500000 0.61577226403513186 0.077461945068392837
634 0 2221.221221 0.000000 0.62289738037873976 0.07866952760936885
634 1 2221.221221 22.500000 0.62289738037873976 0.07866952760936885
634 2 2221.221221 45.000000 0.62289738037873976 0.07866952760936885
634 3 2221.221221 67.500000 0.62289738037873976 0.07866952760936885
635 0 2224.724725 0.000000 0.63025337625236988 0.078574368501832442
635 1 2224.724725 22.500000 0.63025337625236988 0.078574368501832442
635 2 2224.724725 45.000000 0.63025337625236988 0.078574368501832442
635 3 2224.724725 67.500000 0.63025337625236988 0.078574368501832442
636 0 2228.228228 0.000000 0.63658817633805886 0.077230729421504496
636 1 2228.228228 22.500000 0.63658817633805886 0.077230729421504496
636 2 2228.228228 45.000000 0.63658817633805886 0.077230729421504496
636 3 2228.228228 67.500000 0.63658817633805886 0.077230729421504496
