# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
524 1 1835.835836 22.500000 0.11090351071801614 0.22681964690517809
524 2 1835.835836 45.000000 0.11090351071801614 0.22681964690517809
524 3 1835.835836 67.500000 0.11090351071801614 0.22681964690517809
525 0 1839.339339 0.000000 0.11051634561579352 0.22575879934909227
525 1 1839.339339 22.500000 0.11051634561579352 0.22575879934909227
525 2 1839.339339 45.000000 0.11051634561579352 0.22575879934909227
525 3 1839.339339 67.500000 0.11051634561579352 0.22575879934909227
526 0 1842.842843 0.000000 0.10968280874421901 0.2242345545239158
526 1 1842.842843 22.500000 0.10968280874421901 0.2242345545239158
526 2 1842.842843 45.000000 0.10968280874421901 0.2242345545239158
526 3 1842.842843 67.500000 0.10968280874421901 0.2242345545239158
527 0 1846.346346 0.000000 0.10846453428402412 0.22241984427075864
527 1 1846.346346 22.500000 0.10846453428402412 0.22241984427075864
527 2 1846.346346 45.000000 0.10846453428402412 0.22241984427075864
527 3 1846.346346 67.500000 0.10846453428402412 0.22241984427075864
528 0 1849.849850 0.000000 0.10701045436421565 0.22055170465973478
528 1 1849.849850 22.500000 0.10701045436421565 0.22055170465973478
528 2 1849.849850 45.000000 0.10701045436421565 0.22055170465973478
528 3 1849.849850 67.500000 0.10701045436421565 0.22055170465973478
529 0 1853.353353 0.000000 0.10554142954620618 0.21889768939218096
529 1 1853.353353 22.500000 0.10554142954620618 0.21889768939218096
529 2 1853.353353 45.000000 0.10554142954620618 0.21889768939218096
529 3 1853.353353 67.500000 0.10554142954620618 0.21889768939218096
530 0 1856.856857 0.000000 0.10431655131695933 0.21771486380847654
530 1 1856.856857 22.500000 0.10431655131695933 0.21771486380847654
530 2 1856.856857 45.000000 0.10431655131695933 0.21771486380847654
530 3 1856.856857 67.500000 0.10431655131695933 0.21771486380847654
531 0 1860.360360 0.000000 0.10358706878608072 0.21720797716074836
531 1 1860.360360 22.500000 0.10358706878608072 0.21720797716074836
531 2 1860.360360 45.000000 0.10358706878608072 0.21720797716074836
531 3 1860.360360 67.500000 0.10358706878608072 0.21720797716074836
532 0 1863.863864 0.000000 0.103548777735856 0.21749391267171639
532 1 1863.863864 22.500000 0.103548777735856 0.21749391267171639
532 2 1863.863864 45.000000 0.103548777735856 0.21749391267171639
532 3 1863.863864 67.500000 0.103548777735856 0.21749391267171639
533 0 1867.367367 0.000000 0.10430428529872593 0.21857879896942234
533 1 1867.367367 22.500000 0.10430428529872593 0.21857879896942234
533 2 1867.367367 45.000000 0.10430428529872593 0.21857879896942234
533 3 1867.367367 67.500000 0.10430428529872593 0.21857879896942234
534 0 1870.870871 0.000000 0.10584247746939647 0.22035229779936258
534 1 1870.870871 22.500000 0.10584247746939647 0.22035229779936258
534 2 1870.870871 45.000000 0.10584247746939647 0.22035229779936258
534 3 1870.870871 67.500000 0.10584247746939647 0.22035229779936258
535 0 1874.374374 0.000000 0.10803629731495491 0.22260083177234496
535 1 1874.374374 22.500000 0.10803629731495491 0.22260083177234496
535 2 1874.374374 45.000000 0.10803629731495491 0.22260083177234496
535 3 1874.374374 67.500000 0.10803629731495491 0.22260083177234496
536 0 1877.877878 0.000000 0.11065539875983182 0.22503832007703189
536 1 1877.877878 22.500000 0.11065539875983182 0.22503832007703189
536 2 1877.877878 45.000000 0.11065539875983182 0.22503832007703189
536 3 1877.877878 67.500000 0.11065539875983182 0.22503832007703189
537 0 1881.381381 0.000000 0.11338982945396789 0.2273498861861632
537 1 1881.381381 22.500000 0.11338982945396789 0.2273498861861632
537 2 1881.381381 45.000000 0.11338982945396789 0.2273498861861632
537 3 1881.381381 67.500000 0.11338982945396789 0.2273498861861632
538 0 1884.884885 0.000000 0.1158838402261709 0.22924153624417798
538 1 1884.884885 22.500000 0.1158838402261709 0.22924153624417798
538 2 1884.884885 45.000000 0.1158838402261709 0.22924153624417798
538 3 1884.884885 67.500000 0.1158838402261709 0.22924153624417798
539 0 1888.388388 0.000000 0.11778154197764905 0.23048744215617298
539 1 1888.388388 22.500000 0.11778154197764905 0.23048744215617298
539 2 1888.388388 45.000000 0.11778154197764905 0.23048744215617298
539 3 1888.388388 67.500000 0.11778154197764905 0.23048744215617298
540 0 1891.891892 0.000000 0.11878442932978406 0.23096649285455514
540 1 1891.891892 22.500000 0.11878442932978406 0.23096649285455514
540 2 1891.891892 45.000000 0.11878442932978406 0.23096649285455514
540 3 1891.891892 67.500000 0.11878442932978406 0.23096649285455514
541 0 1895.395395 0.000000 0.11871366263645039 0.23068126674747838
541 1 1895.395395 22.500000 0.11871366263645039 0.23068126674747838
541 2 1895.395395 45.000000 0.11871366263645039 0.23068126674747838
541 3 1895.395395 67.500000 0.11871366263645039 0.23068126674747838
542 0 1898.898899 0.000000 0.11756086492370652 0.22975534405681136
542 1 1898.898899 22.500000 0.11756086492370652 0.22975534405681136
542 2 1898.898899 45.000000 0.11756086492370652 0.22975534405681136
542 3 1898.898899 67.500000 0.11756086492370652 0.22975534405681136
543 0 1902.402402 0.000000 0.11550653631080655 0.22840850545562447
543 1 1902.402402 22.500000 0.11550653631080655 0.22840850545562447
543 2 1902.402402 45.000000 0.11550653631080655 0.22840850545562447
543 3 1902.402402 67.500000 0.11550653631080655 0.22840850545562447
544 0 1905.905906 0.000000 0.11289055579715553 0.22691326858566144
544 1 1905.905906 22.500000 0.11289055579715553 0.22691326858566144
544 2 1905.905906 45.000000 0.11289055579715553 0.22691326858566144
544 3 1905.905906 67.500000 0.11289055579715553 0.22691326858566144
545 0 1909.409409 0.000000 0.11013501776412891 0.22553973362593013
545 1 1909.409409 22.500000 0.11013501776412891 0.22553973362593013
545 2 1909.409409 45.000000 0.11013501776412891 0.22553973362593013
545 3 1909.409409 67.500000 0.11013501776412891 0.22553973362593013
546 0 1912.912913 0.000000 0.10763957199505002 0.22449821104934017
546 1 1912.912913 22.500000 0.10763957199505002 0.22449821104934017
546 2 1912.912913 45.000000 0.10763957199505002 0.22449821104934017
546 3 1912.912913 67.500000 0.10763957199505002 0.22449821104934017
547 0 1916.416416 0.000000 0.10568326526514778 0.22389009741560079
547 1 1916.416416 22.500000 0.10568326526514778 0.22389009741560079
547 2 1916.416416 45.000000 0.10568326526514778 0.22389009741560079
547 3 1916.416416 67.500000 0.10568326526514778 0.22389009741560079
548 0 1919.919920 0.000000 0.10436617301030862 0.2236766880942466
548 1 1919.919920 22.500000 0.10436617301030862 0.2236766880942466
548 2 1919.919920 45.000000 0.10436617301030862 0.2236766880942466
548 3 1919.919920 67.500000 0.10436617301030862 0.2236766880942466
549 0 1923.423423 0.000000 0.10360771257518471 0.22367309606898339
549 1 1923.423423 22.500000 0.10360771257518471 0.22367309606898339
549 2 1923.423423 45.000000 0.10360771257518471 0.22367309606898339
549 3 1923.423423 67.500000 0.10360771257518471 0.22367309606898339
550 0 1926.926927 0.000000 0.10319422970804287 0.22357050799264255
550 1 1926.926927 22.500000 0.10319422970804287 0.22357050799264255
550 2 1926.926927 45.000000 0.10319422970804287 0.22357050799264255
550 3 1926.926927 67.500000 0.10319422970804287 0.22357050799264255
551 0 1930.430430 0.000000 0.10284916563887352 0.22298523560317907
551 1 1930.430430 22.500000 0.10284916563887352 0.22298523560317907
551 2 1930.430430 45.000000 0.10284916563887352 0.22298523560317907
551 3 1930.430430 67.500000 0.10284916563887352 0.22298523560317907
552 0 1933.933934 0.000000 0.10229544428553768 0.22152817008735992
552 1 1933.933934 22.500000 0.10229544428553768 0.22152817008735992
552 2 1933.933934 45.000000 0.10229544428553768 0.22152817008735992
552 3 1933.933934 67.500000 0.10229544428553768 0.22152817008735992
553 0 1937.437437 0.000000 0.10129322237932054 0.21888413379540284
553 1 1937.437437 22.500000 0.10129322237932054 0.21888413379540284
553 2 1937.437437 45.000000 0.10129322237932054 0.21888413379540284
553 3 1937.437437 67.500000 0.10129322237932054 0.21888413379540284
554 0 1940.940941 0.000000 0.099657738952967145 0.21488798749440233
554 1 1940.940941 22.500000 0.099657738952967145 0.21488798749440233
554 2 1940.940941 45.000000 0.099657738952967145 0.21488798749440233
554 3 1940.940941 67.500000 0.099657738952967145 0.21488798749440233
555 0 1944.444444 0.000000 0.097277108726452982 0.20958373025857238
555 1 1944.444444 22.500000 0.097277108726452982 0.20958373025857238
555 2 1944.444444 45.000000 0.097277108726452982 0.20958373025857238
555 3 1944.444444 67.500000 0.097277108726452982 0.20958373025857238
556 0 1947.947948 0.000000 0.094147705729373352 0.20325446063801339
556 1 1947.947948 22.500000 0.094147705729373352 0.20325446063801339
556 2 1947.947948 45.000000 0.094147705729373352 0.20325446063801339
556 3 1947.947948 67.500000 0.094147705729373352 0.20325446063801339
557 0 1951.451451 0.000000 0.090425949984027254 0.19641483412762967
557 1 1951.451451 22.500000 0.090425949984027254 0.19641483412762967
557 2 1951.451451 45.000000 0.090425949984027254 0.19641483412762967
557 3 1951.451451 67.500000 0.090425949984027254 0.19641483412762967
558 0 1954.954955 0.000000 0.086472892137141225 0.18976308075177123
558 1 1954.954955 22.500000 0.086472892137141225 0.18976308075177123
558 2 1954.954955 45.000000 0.086472892137141225 0.18976308075177123
558 3 1954.954955 67.500000 0.086472892137141225 0.18976308075177123
559 0 1958.458458 0.000000 0.082859934019752182 0.18409596896920105
559 1 1958.458458 22.500000 0.082859934019752182 0.18409596896920105
559 2 1958.458458 45.000000 0.082859934019752182 0.18409596896920105
559 3 1958.458458 67.500000 0.082859934019752182 0.18409596896920105
560 0 1961.961962 0.000000 0.080321092029668126 0.1801963616045596
560 1 1961.961962 22.500000 0.080321092029668126 0.1801963616045596
560 2 1961.961962 45.000000 0.080321092029668126 0.1801963616045596
560 3 1961.961962 67.500000 0.080321092029668126 0.1801963616045596
561 0 1965.465465 0.000000 0.0796736912527405 0.17870820574714111
561 1 1965.465465 22.500000 0.0796736912527405 0.17870820574714111
561 2 1965.465465 45.000000 0.0796736912527405 0.17870820574714111
561 3 1965.465465 67.500000 0.0796736912527405 0.17870820574714111
562 0 1968.968969 0.000000 0.081763257804917028 0.18001704437011551
562 1 1968.968969 22.500000 0.081763257804917028 0.18001704437011551
562 2 1968.968969 45.000000 0.081763257804917028 0.18001704437011551
562 3 1968.968969 67.500000 0.081763257804917028 0.18001704437011551
563 0 1972.472472 0.000000 0.08749262829846112 0.1841548047618925
563 1 1972.472472 22.500000 0.08749262829846112 0.1841548047618925
563 2 1972.472472 45.000000 0.08749262829846112 0.1841548047618925
563 3 1972.472472 67.500000 0.08749262829846112 0.1841548047618925
564 0 1975.975976 0.000000 0.097955037788910376 0.19074544976485053
564 1 1975.975976 22.500000 0.097955037788910376 0.19074544976485053
564 2 1975.975976 45.000000 0.097955037788910376 0.19074544976485053
564 3 1975.975976 67.500000 0.097955037788910376 0.19074544976485053
565 0 1979.479479 0.000000 0.11461662369707198 0.19900324161446623
565 1 1979.479479 22.500000 0.11461662369707198 0.19900324161446623
565 2 1979.479479 45.000000 0.11461662369707198 0.19900324161446623
565 3 1979.479479 67.500000 0.11461662369707198 0.19900324161446623
566 0 1982.982983 0.000000 0.13942129848835047 0.20778845392872364
566 1 1982.982983 22.500000 0.13942129848835047 0.20778845392872364
566 2 1982.982983 45.000000 0.13942129848835047 0.20778845392872364
566 3 1982.982983 67.500000 0.13942129848835047 0.20778845392872364
567 0 1986.486486 0.000000 0.17466616647372707 0.21571731053384308
567 1 1986.486486 22.500000 0.17466616647372707 0.21571731053384308
567 2 1986.486486 45.000000 0.17466616647372707 0.21571731053384308
567 3 1986.486486 67.500000 0.17466616647372707 0.21571731053384308
568 0 1989.989990 0.000000 0.22254964701618637 0.22131488218253376
568 1 1989.989990 22.500000 0.22254964701618637 0.22131488218253376
568 2 1989.989990 45.000000 0.22254964701618637 0.22131488218253376
568 3 1989.989990 67.500000 0.22254964701618637 0.22131488218253376
569 0 1993.493493 0.000000 0.28442224553507789 0.22319283410256019
569 1 1993.493493 22.500000 0.28442224553507789 0.22319283410256019
569 2 1993.493493 45.000000 0.28442224553507789 0.22319283410256019
569 3 1993.493493 67.500000 0.28442224553507789 0.22319283410256019
570 0 1996.996997 0.000000 0.35992551380290033 0.22022935625217102
570 1 1996.996997 22.500000 0.35992551380290033 0.22022935625217102
570 2 1996.996997 45.000000 0.35992551380290033 0.22022935625217102
570 3 1996.996997 67.500000 0.35992551380290033 0.22022935625217102
571 0 2000.500501 0.000000 0.44631774420634546 0.21172709235575973
571 1 2000.500501 22.500000 0.44631774420634546 0.21172709235575973
571 2 2000.500501 45.000000 0.44631774420634546 0.21172709235575973
571 3 2000.500501 67.500000 0.44631774420634546 0.21172709235575973
572 0 2004.004004 0.000000 0.53829257835739941 0.1975267561713763
572 1 2004.004004 22.500000 0.53829257835739941 0.1975267561713763
572 2 2004.004004 45.000000 0.53829257835739941 0.1975267561713763
572 3 2004.004004 67.500000 0.53829257835739941 0.1975267561713763
573 0 2007.507508 0.000000 0.62847636852234157 0.17805923686322367
573 1 2007.507508 22.500000 0.62847636852234157 0.17805923686322367
573 2 2007.507508 45.000000 0.62847636852234157 0.17805923686322367
573 3 2007.507508 67.500000 0.62847636852234157 0.17805923686322367
574 0 2011.011011 0.000000 0.70857540078795433 0.15432672045596182
574 1 2011.011011 22.500000 0.70857540078795433 0.15432672045596182
574 2 2011.011011 45.000000 0.70857540078795433 0.15432672045596182
574 3 2011.011011 67.500000 0.70857540078795433 0.15432672045596182
575 0 2014.514515 0.000000 0.77091459923355177 0.12781266051753176
575 1 2014.514515 22.500000 0.77091459923355177 0.12781266051753176
575 2 2014.514515 45.000000 0.77091459923355177 0.12781266051753176
575 3 2014.514515 67.500000 0.77091459923355177 0.12781266051753176
576 0 2018.018018 0.000000 0.80995749161675246 0.10033002992622186
576 1 2018.018018 22.500000 0.80995749161675246 0.10033002992622186
576 2 2018.018018 45.000000 0.80995749161675246 0.10033002992622186
576 3 2018.018018 67.500000 0.80995749161675246 0.10033002992622186
577 0 2021.521522 0.000000 0.82338696732855865 0.073825815555466218
577 1 2021.521522 22.500000 0.82338696732855865 0.073825815555466218
577 2 2021.521522 45.000000 0.82338696732855865 0.073825815555466218
577 3 2021.521522 67.500000 0.82338696732855865 0.073825815555466218
578 0 2025.025025 0.000000 0.81246371635346926 0.050165944601205006
578 1 2025.025025 22.500000 0.81246371635346926 0.050165944601205006
578 2 2025.025025 45.000000 0.81246371635346926 0.050165944601205006
578 3 2025.025025 67.500000 0.81246371635346926 0.050165944601205006
579 0 2028.528529 0.000000 0.78160919074496615 0.030927831792149679
579 1 2028.528529 22.500000 0.78160919074496615 0.030927831792149679
579 2 2028.528529 45.000000 0.78160919074496615 0.030927831792149679
579 3 2028.528529 67.500000 0.78160919074496615 0.030927831792149679
580 0 2032.032032 0.000000 0.73739137217441109 0.017227039208910385
580 1 2032.032032 22.500000 0.73739137217441109 0.017227039208910385
580 2 2032.032032 45.000000 0.73739137217441109 0.017227039208910385
580 3 2032.032032 67.500000 0.73739137217441109 0.017227039208910385
581 0 2035.535536 0.000000 0.6872382629996302 0.0096002000643183732
581 1 2035.535536 22.500000 0.6872382629996302 0.0096002000643183732
581 2 2035.535536 45.000000 0.6872382629996302 0.0096002000643183732
581 3 2035.535536 67.500000 0.6872382629996302 0.0096002000643183732
582 0 2039.039039 0.000000 0.63822143890266148 0.007958954270962576
582 1 2039.039039 22.500000 0.63822143890266148 0.007958954270962576
582 2 2039.039039 45.000000 0.63822143890266148 0.007958954270962576
582 3 2039.039039 67.500000 0.63822143890266148 0.007958954270962576
583 0 2042.542543 0.000000 0.59615353806876836 0.011620200981193905
583 1 2042.542543 22.500000 0.59615353806876836 0.011620200981193905
583 2 2042.542543 45.000000 0.59615353806876836 0.011620200981193905
583 3 2042.542543 67.500000 0.59615353806876836 0.011620200981193905
584 0 2046.046046 0.000000 0.56508849254774773 0.01940781317752344
584 1 2046.046046 22.500000 0.56508849254774773 0.01940781317752344
584 2 2046.046046 45.000000 0.56508849254774773 0.01940781317752344
584 3 2046.046046 67.500000 0.56508849254774773 0.01940781317752344
585 0 2049.549550 0.000000 0.54717490844535799 0.029811509413316974
585 1 2049.549550 22.500000 0.54717490844535799 0.029811509413316974
585 2 2049.549550 45.000000 0.54717490844535799 0.029811509413316974
585 3 2049.549550 67.500000 0.54717490844535799 0.029811509413316974
586 0 2053.053053 0.000000 0.54274338216936147 0.041181163418491991
586 1 2053.053053 22.500000 0.54274338216936147 0.041181163418491991
586 2 2053.053053 45.000000 0.54274338216936147 0.041181163418491991
586 3 2053.053053 67.500000 0.54274338216936147 0.041181163418491991
587 0 2056.556557 0.000000 0.55051761698633284 0.051930483460719441
587 1 2056.556557 22.500000 0.55051761698633284 0.051930483460719441
587 2 2056.556557 45.000000 0.55051761698633284 0.051930483460719441
587 3 2056.556557 67.500000 0.55051761698633284 0.051930483460719441
588 0 2060.060060 0.000000 0.56789676825455015 0.06072329491601508
588 1 2060.060060 22.500000 0.56789676825455015 0.06072329491601508
588 2 2060.060060 45.000000 0.56789676825455015 0.06072329491601508
588 3 2060.060060 67.500000 0.56789676825455015 0.06072329491601508
589 0 2063.563564 0.000000 0.59131387801618351 0.066618667634248757
589 1 2063.563564 22.500000 0.59131387801618351 0.066618667634248757
589 2 2063.563564 45.000000 0.59131387801618351 0.066618667634248757
589 3 2063.563564 67.500000 0.59131387801618351 0.066618667634248757
590 0 2067.067067 0.000000 0.61669377101099521 0.069157366971470291
590 1 2067.067067 22.500000 0.61669377101099521 0.069157366971470291
590 2 2067.067067 45.000000 0.61669377101099521 0.069157366971470291
590 3 2067.067067 67.500000 0.61669377101099521 0.069157366971470291
591 0 2070.570571 0.000000 0.64000393347582651 0.068380636908236286
591 1 2070.570571 22.500000 0.64000393347582651 0.068380636908236286
591 2 2070.570571 45.000000 0.64000393347582651 0.068380636908236286
591 3 2070.570571 67.500000 0.64000393347582651 0.068380636908236286
592 0 2074.074074 0.000000 0.65783515717871544 0.064781890816435789
592 1 2074.074074 22.500000 0.65783515717871544 0.064781890816435789
592 2 2074.074074 45.000000 0.65783515717871544 0.064781890816435789
592 3 2074.074074 67.500000 0.65783515717871544 0.064781890816435789
593 0 2077.577578 0.000000 0.66790221474689881 0.059201105385373778
593 1 2077.577578 22.500000 0.66790221474689881 0.059201105385373778
593 2 2077.577578 45.000000 0.66790221474689881 0.059201105385373778
593 3 2077.577578 67.500000 0.66790221474689881 0.059201105385373778
594 0 2081.081081 0.000000 0.66934908634164492 0.052679276127331906
594 1 2081.081081 22.500000 0.66934908634164492 0.052679276127331906
594 2 2081.081081 45.000000 0.66934908634164492 0.052679276127331906
594 3 2081.081081 67.500000 0.66934908634164492 0.052679276127331906
595 0 2084.584585 0.000000 0.66278577905952074 0.046295155395145463
595 1 2084.584585 22.500000 0.66278577905952074 0.046295155395145463
595 2 2084.584585 45.000000 0.66278577905952074 0.046295155395145463
595 3 2084.584585 67.500000 0.66278577905952074 0.046295155395145463
596 0 2088.088088 0.000000 0.65005654410851954 0.041008028418554568
596 1 2088.088088 22.500000 0.65005654410851954 0.041008028418554568
596 2 2088.088088 45.000000 0.65005654410851954 0.041008028418554568
596 3 2088.088088 67.500000 0.65005654410851954 0.041008028418554568
597 0 2091.591592 0.000000 0.63381020686194756 0.037528362899339349
597 1 2091.591592 22.500000 0.63381020686194756 0.037528362899339349
597 2 2091.591592 45.000000 0.63381020686194756 0.037528362899339349
597 3 2091.591592 67.500000 0.63381020686194756 0.037528362899339349
598 0 2095.095095 0.000000 0.61698396185264881 0.036233176420560419
598 1 2095.095095 22.500000 0.61698396185264881 0.036233176420560419
598 2 2095.095095 45.000000 0.61698396185264881 0.036233176420560419
598 3 2095.095095 67.500000 0.61698396185264881 0.036233176420560419
599 0 2098.598599 0.000000 0.60231140457677024 0.037135728741309319
599 1 2098.598599 22.500000 0.60231140457677024 0.037135728741309319
599 2 2098.598599 45.000000 0.60231140457677024 0.037135728741309319
599 3 2098.598599 67.500000 0.60231140457677024 0.037135728741309319
600 0 2102.102102 0.000000 0.5919331803739758 0.039910797809969138
600 1 2102.102102 22.500000 0.5919331803739758 0.039910797809969138
600 2 2102.102102 45.000000 0.5919331803739758 0.039910797809969138
600 3 2102.102102 67.500000 0.5919331803739758 0.039910797809969138
601 0 2105.605606 0.000000 0.5871459360645026 0.043968606565019025
601 1 2105.605606 22.500000 0.5871459360645026 0.043968606565019025
601 2 2105.605606 45.000000 0.5871459360645026 0.043968606565019025
601 3 2105.605606 67.500000 0.5871459360645026 0.043968606565019025
602 0 2109.109109 0.000000 0.58829247581937438 0.048563639387318509
602 1 2109.109109 22.500000 0.58829247581937438 0.048563639387318509
602 2 2109.109109 45.000000 0.58829247581937438 0.048563639387318509
602 3 2109.109109 67.500000 0.58829247581937438 0.048563639387318509
603 0 2112.612613 0.000000 0.59478164734398586 0.052920089220614461
603 1 2112.612613 22.500000 0.59478164734398586 0.052920089220614461
603 2 2112.612613 45.000000 0.59478164734398586 0.052920089220614461
603 3 2112.612613 67.500000 0.59478164734398586 0.052920089220614461
604 0 2116.116116 0.000000 0.60522531806476065 0.056354096009709774
604 1 2116.116116 22.500000 0.60522531806476065 0.056354096009709774
604 2 2116.116116 45.000000 0.60522531806476065 0.056354096009709774
604 3 2116.116116 67.500000 0.60522531806476065 0.056354096009709774
605 0 2119.619620 0.000000 0.61767936525284284 0.058374403211725566
605 1 2119.619620 22.500000 0.61767936525284284 0.058374403211725566
605 2 2119.619620 45.000000 0.61767936525284284 0.058374403211725566
605 3 2119.619620 67.500000 0.61767936525284284 0.058374403211725566
606 0 2123.123123 0.000000 0.62996604957237623 0.058747235822621667
606 1 2123.123123 22.500000 0.62996604957237623 0.058747235822621667
606 2 2123.123123 45.000000 0.62996604957237623 0.058747235822621667
606 3 2123.123123 67.500000 0.62996604957237623 0.058747235822621667
607 0 2126.626627 0.000000 0.64003622181842101 0.057517354292816542
607 1 2126.626627 22.500000 0.64003622181842101 0.057517354292816542
607 2 2126.626627 45.000000 0.64003622181842101 0.057517354292816542
607 3 2126.626627 67.500000 0.64003622181842101 0.057517354292816542
608 0 2130.130130 0.000000 0.64631092255186628 0.054984351267014862
608 1 2130.130130 22.500000 0.64631092255186628 0.054984351267014862
608 2 2130.130130 45.000000 0.64631092255186628 0.054984351267014862
608 3 2130.130130 67.500000 0.64631092255186628 0.054984351267014862
609 0 2133.633634 0.000000 0.647935773841954 0.051640206771103564
609 1 2133.633634 22.500000 0.647935773841954 0.051640206771103564
609 2 2133.633634 45.000000 0.647935773841954 0.051640206771103564
609 3 2133.633634 67.500000 0.647935773841954 0.051640206771103564
610 0 2137.137137 0.000000 0.64489579881153458 0.048079840354468661
610 1 2137.137137 22.500000 0.64489579881153458 0.048079840354468661
610 2 2137.137137 45.000000 0.64489579881153458 0.048079840354468661
610 3 2137.137137 67.500000 0.64489579881153458 0.048079840354468661
611 0 2140.640641 0.000000 0.63797048227715447 0.044900059315019634
611 1 2140.640641 22.500000 0.63797048227715447 0.044900059315019634
611 2 2140.640641 45.000000 0.63797048227715447 0.044900059315019634
611 3 2140.640641 67.500000 0.63797048227715447 0.044900059315019634
612 0 2144.144144 0.000000 0.6285474898876825 0.042603412021423405
612 1 2144.144144 22.500000 0.6285474898876825 0.042603412021423405
612 2 2144.144144 45.000000 0.6285474898876825 0.042603412021423405
612 3 2144.144144 67.500000 0.6285474898876825 0.042603412021423405
613 0 2147.647648 0.000000 0.61834415789985453 0.041521939112136017
613 1 2147.647648 22.500000 0.61834415789985453 0.041521939112136017
613 2 2147.647648 45.000000 0.61834415789985453 0.041521939112136017
613 3 2147.647648 67.500000 0.61834415789985453 0.041521939112136017
614 0 2151.151151 0.000000 0.60909892546384037 0.041772009574778404
614 1 2151.151151 22.500000 0.60909892546384037 0.041772009574778404
614 2 2151.151151 45.000000 0.60909892546384037 0.041772009574778404
614 3 2151.151151 67.500000 0.60909892546384037 0.041772009574778404
615 0 2154.654655 0.000000 0.602289451849504 0.043246016505348608
615 1 2154.654655 22.500000 0.602289451849504 0.043246016505348608
615 2 2154.654655 45.000000 0.602289451849504 0.043246016505348608
615 3 2154.654655 67.500000 0.602289451849504 0.043246016505348608
616 0 2158.158158 0.000000 0.59891722751504894 0.045640600483787208
616 1 2158.158158 22.500000 0.59891722751504894 0.045640600483787208
616 2 2158.158158 45.000000 0.59891722751504894 0.045640600483787208
616 3 2158.158158 67.500000 0.59891722751504894 0.045640600483787208
617 0 2161.661662 0.000000 0.59937973628129237 0.048515256962703007
617 1 2161.661662 22.500000 0.59937973628129237 0.048515256962703007
617 2 2161.661662 45.000000 0.59937973628129237 0.048515256962703007
617 3 2161.661662 67.500000 0.59937973628129237 0.048515256962703007
618 0 2165.165165 0.000000 0.60343728896234794 0.051370577572418301
618 1 2165.165165 22.500000 0.60343728896234794 0.051370577572418301
618 2 2165.165165 45.000000 0.60343728896234794 0.051370577572418301
618 3 2165.165165 67.500000 0.60343728896234794 0.051370577572418301
619 0 2168.668669 0.000000 0.61027322203413914 0.053732661983181031
619 1 2168.668669 22.500000 0.61027322203413914 0.053732661983181031
619 2 2168.668669 45.000000 0.61027322203413914 0.053732661983181031
619 3 2168.668669 67.500000 0.61027322203413914 0.053732661983181031
620 0 2172.172172 0.000000 0.61863935231026612 0.055229781399922309
620 1 2172.172172 22.500000 0.61863935231026612 0.055229781399922309
620 2 2172.172172 45.000000 0.61863935231026612 0.055229781399922309
620 3 2172.172172 67.500000 0.61863935231026612 0.055229781399922309
621 0 2175.675676 0.000000 0.62706913974101264 0.055649169732212997
621 1 2175.675676 22.500000 0.62706913974101264 0.055649169732212997
621 2 2175.675676 45.000000 0.62706913974101264 0.055649169732212997
621 3 2175.675676 67.500000 0.62706913974101264 0.055649169732212997
622 0 2179.179179 0.000000 0.6341283086065822 0.054965497738797997
622 1 2179.179179 22.500000 0.6341283086065822 0.054965497738797997
622 2 2179.179179 45.000000 0.6341283086065822 0.054965497738797997
622 3 2179.179179 67.500000 0.6341283086065822 0.054965497738797997
623 0 2182.682683 0.000000 0.63866085542568762 0.053337493094315194
623 1 2182.682683 22.500000 0.63866085542568762 0.053337493094315194
623 2 2182.682683 45.000000 0.63866085542568762 0.053337493094315194
623 3 2182.682683 67.500000 0.63866085542568762 0.053337493094315194
624 0 2186.186186 0.000000 0.63998396235298638 0.05107447354169016
624 1 2186.186186 22.500000 0.63998396235298638 0.05107447354169016
624 2 2186.186186 45.000000 0.63998396235298638 0.05107447354169016
624 3 2186.186186 67.500000 0.63998396235298638 0.05107447354169016
625 0 2189.689690 0.000000 0.63799302329391094 0.04857939201690082
625 1 2189.689690 22.500000 0.63799302329391094 0.04857939201690082
625 2 2189.689690 45.000000 0.63799302329391094 0.04857939201690082
625 3 2189.689690 67.500000 0.63799302329391094 0.04857939201690082
626 0 2193.193193 0.000000 0.63315730450376839 0.046278586347603817
626 1 2193.193193 22.500000 0.63315730450376839 0.046278586347603817
626 2 2193.193193 45.000000 0.63315730450376839 0.046278586347603817
626 3 2193.193193 67.500000 0.63315730450376839 0.046278586347603817
627 0 2196.696697 0.000000 0.6264117851837232 0.044550240086184273
627 1 2196.696697 22.500000 0.6264117851837232 0.044550240086184273
627 2 2196.696697 45.000000 0.6264117851837232 0.044550240086184273
627 3 2196.696697 67.500000 0.6264117851837232 0.044550240086184273
628 0 2200.200200 0.000000 0.61897296827378356 0.043663358131504126
628 1 2200.200200 22.500000 0.61897296827378356 0.043663358131504126
628 2 2200.200200 45.000000 0.61897296827378356 0.043663358131504126
628 3 2200.200200 67.500000 0.61897296827378356 0.043663358131504126
629 0 2203.703704 0.000000 0.61211908756550015 0.043736938055161989
629 1 2203.703704 22.500000 0.61211908756550015 0.043736938055161989
629 2 2203.703704 45.000000 0.61211908756550015 0.043736938055161989
